===0===
|1249|4.514454e-01_1.584012e-01_2.009687e-01
|1250|-5.856797e-01_1.273736e+00_-4.072868e-01
|1251|1.061055e-01_5.067348e-01_7.615775e-01
|1252|-3.916892e-02_6.446477e-01_-1.346533e+00
|1253|-3.124920e-01_8.467209e-01_1.061644e-01
|1254|6.912813e-02_9.190386e-01_7.331766e-01
|1255|-8.940370e-02_1.291302e-01_1.149386e+00
|1256|-2.802851e-01_1.090144e+00_-4.090282e-01
|1257|-1.378606e-01_5.713120e-01_5.075604e-01
|1258|-5.424756e-01_5.410260e-01_-8.336323e-02
|1259|9.260821e-02_4.385969e-01_1.038658e+00
|1260|1.585231e-01_1.079970e+00_2.486488e-01
|1261|6.555031e-01_2.876529e-01_3.975542e-01
|1262|3.630451e-01_-4.189126e-01_-2.924490e-01
|1263|-6.512262e-01_8.461890e-01_-2.245179e-01
|1264|9.580656e-02_3.389319e-01_-2.026599e-01
|1265|1.113178e+00_5.440917e-01_2.441431e-01
|1266|4.291764e-01_1.111423e+00_8.580233e-01
|1267|2.441550e-01_2.839082e-01_2.245038e-01
|1268|5.887726e-01_-1.039629e-01_-5.694994e-02
|1269|-2.674272e-01_4.912518e-01_5.133538e-01
|1270|-2.170910e-01_4.331284e-01_-9.440964e-01
|1271|2.107718e-01_-8.231416e-02_5.546750e-01
|1272|1.572185e-01_6.648230e-01_5.604355e-01
|1273|1.813406e-01_5.878388e-01_-9.159470e-01
|1274|8.649392e-01_6.881338e-01_1.031246e-01
|1275|-3.751874e-01_3.715572e-01_6.200739e-01
|1276|4.201165e-01_3.301618e-01_7.229401e-01
|1277|-7.672516e-01_6.499360e-01_-2.120468e-02
|1278|4.133795e-02_7.124456e-01_-1.020228e-01
|1279|5.239233e-01_3.797779e-01_-1.449821e-01
|1280|9.538412e-02_1.636492e-01_-7.748939e-01
|1281|-2.913008e-01_5.052311e-01_-3.963294e-01
|1282|-3.237516e-01_8.049405e-02_-6.595014e-01
|1283|7.915072e-01_4.456418e-01_1.858672e-01
|1284|7.943857e-01_4.403789e-01_2.905138e-01
|1285|4.900836e-01_2.575245e-01_3.142921e-01
|1286|1.849475e-01_5.562969e-01_-2.839431e-01
|1287|1.575366e-01_3.818574e-01_1.418309e-01
|1288|3.364176e-01_8.627027e-01_3.269539e-01
|1289|-3.749164e-01_5.302486e-01_-6.380147e-01
|1290|4.862661e-01_6.942890e-01_5.418842e-01
|1291|5.957006e-02_2.595620e-01_-6.256928e-01
|1292|4.196905e-01_-1.396158e-01_4.172656e-01
|1293|-2.054556e-02_4.166266e-01_-7.482678e-01
|1294|-5.797661e-01_6.941954e-01_-1.505237e-01
|1295|-2.916465e-01_-5.038596e-02_-6.151927e-01
|1296|3.118834e-01_8.690900e-02_4.357421e-01
|1297|7.703723e-01_1.530351e-01_1.994333e-01
|1298|7.079462e-02_5.489285e-01_8.899696e-01
|1299|-6.315080e-01_3.913187e-01_-1.151781e-01
|1300|-2.587324e-01_5.862672e-01_-8.935837e-01
|1301|-1.018263e-02_7.687735e-01_-8.255326e-01
|1302|2.737883e-01_2.082494e-01_4.961022e-01
|1303|-2.935339e-01_1.057286e+00_-2.380975e-01
|1304|1.037115e-01_7.021502e-01_5.908098e-01
|1305|4.548065e-01_9.574412e-02_2.106856e-01
|1306|-3.384943e-01_7.748073e-02_-1.289101e-01
|1307|-5.806454e-01_1.883603e-01_9.705662e-02
|1308|6.542112e-01_-7.747429e-03_3.226269e-01
|1309|-2.576126e-01_-1.970111e-01_-6.563134e-01
|1310|-4.041963e-01_8.097455e-01_-3.392306e-01
|1311|-4.046936e-01_6.861765e-01_3.128399e-01
|1312|-4.408098e-01_6.443872e-01_1.719704e-01
|1313|6.676831e-02_6.617745e-01_-3.767412e-01
|1314|-2.790197e-01_-1.684017e-01_-3.190773e-01
|1315|7.243550e-01_8.110423e-01_1.694184e-01
|1316|-4.159369e-01_7.426019e-01_-1.177587e-01
|1317|-8.483430e-02_3.105330e-01_4.187747e-01
|1318|-4.529752e-02_2.585627e-01_-2.294561e-01
|1319|-1.067193e-01_9.359314e-02_-7.640851e-01
|1320|-2.192348e-01_9.498676e-01_-1.974994e-01
|1321|1.479090e-01_5.467715e-01_2.486047e-02
|1322|7.357374e-02_7.697246e-01_5.070872e-01
|1323|2.540365e-01_7.035480e-01_5.237879e-01
|1324|9.495738e-01_5.302865e-01_2.060214e-01
|1325|-2.000114e-02_3.291262e-01_4.974324e-01
|1326|-7.331280e-01_2.719803e-01_-1.837053e-01
|1327|-2.280270e-01_5.335123e-01_4.752732e-01
|1328|-1.176564e-01_2.361244e-01_-3.586502e-01
|1329|1.716467e-01_9.830303e-01_5.849398e-01
|1330|2.611500e-01_3.998873e-01_7.275426e-01
|1331|2.294058e-01_4.827280e-01_1.280359e+00
|1332|-5.440416e-01_5.014378e-01_-5.072296e-01
|1333|-5.149116e-01_6.669693e-02_-3.032903e-01
|1334|-6.469671e-01_2.080877e-01_-1.024962e-01
|1335|8.932693e-02_9.752074e-01_5.321122e-01
|1336|-3.725407e-01_-1.760972e-01_-3.203543e-01
|1337|4.378064e-01_1.843434e-01_1.090067e-01
|1338|-6.459459e-02_8.161616e-01_-1.662277e-01
|1339|1.221550e-01_2.873789e-01_-4.482425e-02
|1340|-7.309782e-01_7.484516e-01_-3.745803e-01
|1341|2.321244e-01_5.469843e-01_-3.755841e-01
|1342|6.097389e-02_2.134636e-02_6.189998e-01
|1343|-2.055086e-01_5.124045e-01_-6.534702e-01
|1344|5.957705e-01_5.910448e-01_3.395559e-01
|1345|-2.994286e-01_5.711910e-01_-6.724807e-01
|1346|2.746561e-01_6.326225e-01_-2.984447e-02
|1347|4.318395e-01_-1.155917e-01_2.881357e-01
|1348|2.109815e-01_7.332438e-01_5.645795e-01
|1349|-2.178957e-01_1.231912e+00_-1.932715e-01
|1350|6.775887e-01_3.494042e-01_-5.048697e-02
|1351|3.233043e-01_1.154038e+00_5.461259e-01
|1352|-7.604093e-02_8.471528e-02_4.984690e-02
|1353|4.594877e-02_7.505253e-01_5.174535e-01
|1354|-1.016763e-02_4.449837e-01_-7.678952e-01
|1355|8.654661e-01_5.760340e-01_1.432762e-01
|1356|3.664408e-01_3.642108e-01_1.891904e-01
|1357|7.551963e-02_-8.947008e-02_3.559951e-01
|1358|-5.662777e-01_7.143217e-01_-3.884533e-01
|1359|-3.055874e-01_9.878357e-03_-2.216482e-01
|1360|-3.802407e-01_1.281256e+00_-4.546241e-01
|1361|-5.085620e-01_7.162626e-01_-1.034927e+00
|1362|-2.963636e-01_5.672950e-01_-1.871671e-01
|1363|1.159863e-01_-1.084111e-01_3.286102e-01
|1364|3.959050e-01_5.388572e-01_2.071864e-01
|1365|-9.958496e-02_6.354536e-01_4.087334e-01
|1366|2.220621e-02_4.714836e-01_1.978196e-01
|1367|-6.154512e-01_7.918336e-02_-8.136901e-02
|1368|-4.906148e-02_8.852800e-01_-4.088659e-01
|1369|-2.143515e-01_6.349524e-01_4.730090e-01
|1370|6.168905e-01_-2.261225e+00_-1.981273e+00
|1371|1.589941e-01_2.608003e-01_3.966155e-01
|1372|1.317597e-01_6.260759e-01_-7.604567e-01
|1373|-2.975932e-01_8.464027e-01_-4.808581e-02
|1374|5.303407e-01_4.060229e-01_-1.866227e-01
|1375|-4.880209e-02_1.185968e-01_-1.168409e+00
|1376|1.934038e-01_4.675767e-01_1.170804e-01
|1377|-6.729747e-01_9.244137e-01_-1.662435e-01
|1378|-4.349027e-01_8.553230e-01_-1.920415e-01
|1379|1.884391e-01_1.435912e-01_3.911732e-01
|1380|-1.350396e-01_1.257157e+00_7.651132e-02
|1381|-2.503513e-01_6.857289e-01_-1.696026e-01
|1382|2.768939e-01_1.130392e+00_4.883716e-01
|1383|-6.291277e-03_2.963408e-01_-4.148103e-01
|1384|4.166193e-01_1.039480e-01_5.617670e-01
|1385|-1.916957e-01_4.708876e-01_-6.533557e-01
|1386|-7.242558e-02_8.799516e-01_4.800125e-01
|1387|-4.084804e-01_-1.488483e-01_4.463749e-01
|1388|-3.530129e-01_3.621535e-01_-1.013745e+00
|1389|4.180039e-01_2.013038e-01_-1.418468e-01
|1390|8.336586e-01_1.529777e-01_1.389544e-01
|1391|-4.073265e-01_2.452218e-01_-2.100194e-02
|1392|9.345884e-02_3.630242e-01_-5.542597e-01
|1393|5.185972e-01_4.393442e-01_-2.131477e-01
|1394|-9.329057e-02_3.357784e-01_-1.077917e+00
|1395|1.836549e-01_8.502344e-01_-3.173474e-01
|1396|2.735070e-01_9.637346e-01_3.815486e-01
|1397|5.651771e-01_2.258404e-01_2.647474e-01
|1398|-1.841490e-01_1.013243e+00_-3.226831e-01
|1399|-3.945748e-01_-2.897695e-02_-1.303516e-01
|1400|-3.651499e-01_2.256035e-01_-2.601543e-01
|1401|4.203606e-01_9.343190e-01_4.248308e-01
|1402|1.763407e-01_6.809425e-01_3.566419e-01
|1403|-1.324099e-01_-4.281222e-01_-2.190872e-01
|1404|-2.559041e-01_5.051098e-01_-6.839808e-01
|1405|2.727656e-01_5.823909e-01_1.003619e+00
|1406|9.672948e-01_6.289943e-01_5.834712e-02
|1407|-2.043174e-02_3.928373e-01_-1.865100e-01
|1408|-6.012729e-01_6.853031e-01_-1.655607e-01
|1409|3.793746e-01_5.202146e-01_-5.031755e-01
|1410|4.803014e-01_3.942617e-01_-3.650705e-01
|1411|1.985727e-01_8.525895e-01_4.616098e-01
|1412|-1.063962e-01_5.155854e-01_2.892850e-01
|1413|3.338181e-01_8.004587e-01_1.658061e-01
|1414|1.598368e-01_1.114134e+00_6.361730e-01
|1415|1.794101e-01_8.680076e-01_2.008996e-01
|1416|-1.742322e-01_-1.085524e-01_-2.853517e-01
|1417|-8.425096e-01_4.757553e-01_-1.391956e-01
|1418|1.830473e-01_9.782156e-01_7.051966e-01
|1419|4.884263e-01_1.321894e-01_2.247989e-01
|1420|1.129174e-01_2.883987e-01_-3.374694e-01
|1421|1.176306e-01_4.062377e-01_7.223705e-01
|1422|7.083200e-01_2.533914e-01_-2.096824e-02
|1423|3.341323e-01_-3.869076e-02_5.374450e-01
|1424|-2.017362e-01_7.780971e-01_-9.340130e-01
|1425|2.184501e-01_2.814616e-01_7.077200e-01
|1426|1.984864e-01_5.099902e-01_3.725103e-01
|1427|4.962626e-01_1.340104e+00_2.717262e-01
|1428|2.743060e-01_5.661097e-01_4.118429e-01
|1429|1.455217e-01_5.395790e-01_7.680242e-01
|1430|-1.509985e-01_8.438084e-01_-6.435764e-01
|1431|1.974424e-01_1.056171e-01_4.346964e-01
|1432|-1.215960e-01_4.810644e-02_-2.137344e-01
|1433|3.455661e-01_6.245068e-01_1.195864e-01
|1434|2.576889e-01_1.067895e+00_5.078324e-01
|1435|-1.838257e-01_5.516217e-01_-7.148607e-01
|1436|2.061766e-01_4.410726e-01_2.943647e-01
|1437|6.440800e-01_9.796269e-01_2.502173e-01
|1438|5.997070e-01_1.674820e-01_1.944470e-02
|1439|-2.487707e-01_1.000115e-01_-3.001288e-01
|1440|9.174590e-01_6.461807e-01_4.353762e-01
|1441|6.572862e-01_4.363790e-01_2.917702e-01
|1442|-5.370350e-01_8.351380e-01_-5.400759e-02
|1443|-7.318645e-01_5.804299e-01_-9.111090e-02
|1444|3.418858e-01_5.169634e-01_-4.172370e-01
|1445|2.309920e-02_4.777181e-01_-8.902999e-01
|1446|2.039329e-01_8.386921e-01_4.854642e-01
|1447|-2.038484e-01_-1.838644e-01_-4.711220e-01
|1448|-1.684738e-01_3.016433e-01_-3.935414e-01
|1449|8.777645e-01_4.304543e-01_2.237984e-01
|1450|-1.467459e-01_8.073135e-01_-2.490162e-01
|1451|-8.800345e-02_4.713702e-01_5.256915e-01
|1452|-2.688897e-01_1.985907e-01_-2.132559e-01
|1453|6.942422e-01_4.251647e-01_-6.569194e-03
|1454|5.017828e-01_9.023756e-01_4.531771e-02
|1455|-5.162091e-01_5.996944e-01_-3.765054e-01
|1456|-3.233901e-01_1.540408e-01_-5.083385e-01
|1457|-2.142597e-01_-2.185169e-01_-1.648208e-01
|1458|6.673160e-01_-1.788520e-01_-4.878523e-01
|1459|6.762467e-02_3.667786e-01_-3.770825e-01
|1460|-3.488452e-01_1.345926e-01_-4.998569e-01
|1461|4.852282e-01_7.940529e-01_1.691011e-02
|1462|4.373552e-01_4.010125e-01_6.578333e-01
|1463|7.101862e-02_2.864696e-01_-1.369253e-01
|1464|1.404855e-01_3.303144e-01_-4.805313e-01
|1465|4.819457e-01_-3.047307e-01_8.391532e-02
|1466|-7.207530e-01_4.787334e-01_1.179009e-01
|1467|-2.269399e-01_4.409000e-01_5.326245e-01
|1468|3.952882e-01_9.861203e-01_2.287438e-01
|1469|8.754681e-01_7.384673e-01_-4.138810e-02
|1470|-2.719943e-01_4.530434e-01_-1.900325e-01
|1471|-1.462967e-01_6.943194e-01_-8.907352e-02
|1472|4.808898e-02_5.363638e-01_-5.439473e-01
|1473|-2.001441e-01_4.880239e-01_-4.057136e-01
|1474|1.496045e-01_1.099825e+00_3.360796e-01
|1475|-3.105665e-01_1.076957e+00_-2.923242e-01
|1476|-5.526506e-01_7.610670e-01_1.087820e-01
|1477|-7.142255e-02_3.391866e-01_4.253460e-01
|1478|4.592438e-01_3.197275e-01_4.570600e-01
|1479|-1.075936e+00_9.236870e-01_-4.689294e-01
|1480|-3.072052e-01_2.165449e-01_-2.781764e-01
|1481|-1.690878e-01_6.181934e-01_-1.374223e-01
|1482|8.249062e-01_7.897910e-01_2.265931e-01
|1483|2.629852e-01_7.907610e-01_2.442159e-01
|1484|-6.435059e-01_2.329049e-01_-1.992320e-01
|1485|1.446648e-01_-2.903174e-02_3.233811e-01
|1486|1.960759e-01_9.050551e-01_4.755481e-01
|1487|-2.470575e-01_9.513307e-02_-1.303938e-01
|1488|3.223281e-01_8.370458e-01_4.967453e-01
|1489|-2.572497e-01_9.596400e-01_-4.430163e-01
|1490|4.519187e-01_3.351611e-01_7.786017e-02
|1491|-4.394194e-01_-5.479492e-02_-1.260534e-01
|1492|2.412150e-01_2.068617e-01_2.273654e-01
|1493|-2.313185e-01_6.400555e-01_7.626672e-01
|1494|7.631567e-02_6.815388e-01_5.934630e-01
|1495|4.080182e-01_8.997301e-01_2.314073e-01
|1496|-4.109678e-01_-1.213660e-01_-1.634056e-01
|1497|3.842458e-01_1.518045e-01_4.729051e-01
|1498|2.650428e-01_1.271068e+00_3.204291e-01
|1499|1.091740e+00_7.492100e-01_1.834008e-01
|1500|-7.456299e-01_3.029685e-01_3.201894e-02
|1501|4.292046e-01_4.748619e-01_1.932839e-01
|1502|-3.998486e-01_6.234584e-01_-3.090452e-01
|1503|-5.925093e-01_7.799450e-01_-1.178659e-02
|1504|2.195439e-01_8.102480e-01_1.714309e-02
|1505|1.999366e-01_4.015730e-02_2.797737e-01
|1506|6.384750e-02_3.409554e-01_-3.094727e-01
|1507|9.415092e-01_4.254746e-01_2.857492e-02
|1508|5.969787e-01_3.940710e-01_-1.276104e-01
|1509|5.515699e-01_8.534389e-01_1.682984e-01
|1510|-2.899804e-01_4.238028e-01_4.384246e-02
|1511|-4.978519e-01_7.723481e-01_-2.319045e-01
|1512|1.104611e+00_4.350421e-01_8.867850e-02
|1513|4.490732e-02_3.363158e-01_3.706651e-01
|1514|6.534799e-01_2.657960e-01_-2.808697e-01
|1515|-4.876988e-01_6.967505e-01_3.628416e-02
|1516|2.277270e-01_8.632699e-01_6.075755e-01
|1517|-4.047086e-03_3.964616e-01_8.715633e-01
|1518|8.972078e-01_6.639177e-02_3.548945e-01
|1519|2.346841e-01_2.051734e-01_5.856705e-01
|1520|-7.634490e-01_9.743773e-02_-2.341225e-01
|1521|-6.225438e-01_3.504318e-01_4.073349e-01
|1522|8.753386e-01_3.458345e-01_1.051972e-01
|1523|6.953359e-01_4.209365e-01_5.866326e-02
|1524|-5.286742e-01_1.143761e+00_-2.872870e-01
|1525|3.062216e-01_2.454006e-02_2.169752e-01
|1526|6.326979e-01_7.111300e-01_4.349487e-02
|1527|-4.711787e-01_3.520851e-01_-5.350699e-01
|1528|3.230465e-01_4.885703e-01_2.087219e-01
|1529|5.812002e-01_2.189291e-01_5.101163e-01
|1530|6.180413e-01_4.450208e-01_1.808175e-01
|1531|2.334964e-01_1.214144e-01_4.971130e-01
|1532|3.055043e-02_2.800203e-01_-9.869928e-01
|1533|-4.520145e-01_5.047415e-01_3.321758e-01
|1534|-3.020167e-02_2.037180e-01_-6.363100e-01
|1535|1.023270e-02_1.649590e-01_-6.277768e-01
|1536|-2.305258e-01_7.671694e-01_-6.707482e-01
|1537|-6.602112e-01_5.060163e-01_7.498430e-02
|1538|-5.018525e-01_6.429227e-01_-1.479513e-01
|1539|-4.744911e-01_1.437888e+00_4.473265e-02
|1540|5.226529e-01_3.968991e-01_5.068870e-03
|1541|2.799875e-01_4.620474e-01_3.177146e-01
|1542|-3.059249e-01_3.954888e-01_-3.366626e-01
|1543|4.562964e-02_8.674266e-01_-1.778886e-01
|1544|5.947371e-01_6.399025e-01_-2.467030e-01
|1545|9.304637e-03_3.599806e-01_3.412590e-01
|1546|-4.173625e-01_2.837002e-01_-1.324452e+00
|1547|-6.307450e-01_3.700330e-02_-5.149817e-01
|1548|-7.019581e-01_6.689544e-01_-8.130718e-02
|1549|-1.859357e-02_7.488904e-01_-3.525719e-01
|1550|-4.857668e-01_9.631327e-01_-1.884829e-01
|1551|-3.021610e-01_2.833448e-01_-5.429202e-02
|1552|1.542886e-01_4.028288e-01_7.797872e-01
|1553|-4.635364e-02_4.624324e-01_-9.429597e-01
|1554|-4.515898e-01_2.482197e-01_-1.236099e-01
|1555|1.969796e-01_9.153512e-01_5.315292e-01
|1556|-4.998708e-02_2.852015e-01_-3.146590e-01
|1557|-6.853170e-01_9.022245e-01_-2.139493e-01
|1558|-5.692169e-01_9.882117e-01_-2.790903e-01
|1559|1.811585e-01_-9.977816e-02_3.890300e-01
|1560|-6.632911e-02_5.364487e-01_-8.096944e-01
|1561|5.467463e-01_3.049839e-01_3.646746e-01
|1562|-1.370737e-01_4.364074e-01_2.867700e-01
|1563|-5.255491e-01_7.256395e-01_2.374733e-03
|1564|1.939365e-01_8.554030e-01_4.871295e-01
|1565|-1.650756e-01_1.066980e+00_-3.627588e-01
|1566|5.123328e-01_3.170661e-01_-1.090398e-01
|1567|-1.510659e-01_8.659652e-01_-7.220424e-01
|1568|2.006296e-01_7.976035e-01_-1.770505e-01
|1569|2.796727e-01_4.447736e-01_-2.692734e-01
|1570|-2.554882e-02_5.189391e-01_-2.595752e-01
|1571|-6.358758e-01_4.802001e-01_-1.763121e-01
|1572|-2.990642e-01_2.196583e-01_-1.778958e-01
|1573|-8.192614e-01_3.689496e-01_-4.016633e-01
|1574|1.101056e-01_7.842017e-01_8.772070e-01
|1575|-3.274693e-01_5.372264e-01_3.167065e-01
|1576|7.151315e-01_6.496358e-01_1.609769e-01
|1577|2.140604e-02_7.223611e-01_5.004239e-01
|1578|3.834476e-02_4.568627e-01_-2.788208e-01
|1579|2.003854e-01_6.507533e-01_-3.152167e-01
|1580|-1.946002e-01_1.269874e+00_-4.894116e-01
|1581|4.808291e-01_1.041552e+00_2.753344e-01
|1582|-3.987637e-01_-1.097206e-02_-1.484625e-01
|1583|7.356409e-02_7.239061e-01_7.069288e-01
|1584|-4.143317e-01_-8.061910e-02_-6.648958e-02
|1585|-7.291716e-02_4.859582e-01_8.410897e-01
|1586|4.870699e-01_1.193274e+00_2.128745e-01
|1587|3.486137e-01_5.395107e-02_3.875280e-01
|1588|-1.655225e-01_9.232849e-01_-5.375455e-01
|1589|-2.556005e-01_5.718701e-01_-4.122006e-01
|1590|1.801845e-02_6.415312e-01_8.949076e-02
|1591|-2.163234e-01_1.021268e-01_-4.212003e-01
|1592|2.560734e-02_6.346869e-01_-3.875764e-01
|1593|-5.639808e-01_-5.156771e-02_-1.859855e-01
|1594|2.301121e-01_-4.302159e-02_3.862104e-01
|1595|-4.904418e-01_5.704473e-01_-7.263137e-01
|1596|-4.781799e-01_-3.698123e-01_-5.058894e-01
|1597|-1.173032e-01_8.378006e-01_-5.674903e-01
|1598|1.152004e+00_1.383348e-01_-2.504600e-01
|1599|-4.077094e-01_9.568718e-01_-2.652474e-01
|1600|1.356252e-01_5.874543e-01_3.963795e-01
|1601|-1.901755e-01_3.647553e-01_-3.334330e-01
|1602|-1.075314e+00_4.352855e-01_-8.114767e-02
|1603|-2.092817e-01_9.749350e-01_-3.703370e-01
|1604|-3.691797e-02_6.210410e-01_-3.618086e-01
|1605|-2.956125e-01_4.727738e-01_-4.626837e-01
|1606|8.282711e-02_7.321320e-01_7.746133e-01
|1607|-1.755070e-01_5.212917e-01_-8.139238e-01
|1608|4.283979e-01_1.687851e-01_8.069797e-05
|1609|1.265368e-01_1.526167e-01_3.770948e-01
|1610|-6.980222e-01_9.348238e-01_-2.123797e-01
|1611|-2.008308e-01_5.565273e-01_4.129147e-01
|1612|9.208284e-02_3.286310e-01_6.752184e-01
|1613|-4.144272e-01_6.041043e-01_-2.957758e-01
|1614|-5.397792e-01_-9.603575e-02_-2.922335e-01
|1615|-3.309057e-02_4.848547e-01_9.231939e-01
|1616|-1.610176e-01_8.451612e-01_-3.010087e-01
|1617|9.277569e-01_3.177377e-01_2.268204e-01
|1618|7.769956e-01_5.409707e-01_6.097116e-03
|1619|3.568681e-01_9.305562e-01_3.233642e-01
|1620|3.221481e-01_5.925490e-01_-2.701845e-01
|1621|-9.714737e-02_1.040271e+00_-4.596130e-01
|1622|-3.711109e-01_1.256572e+00_-3.182192e-01
|1623|-5.928773e-02_6.673572e-01_-8.186202e-01
|1624|-4.359165e-01_4.003110e-02_1.523631e+00
|1625|-2.564469e-01_1.565354e-01_-5.648443e-01
|1626|-3.843279e-01_1.357463e-01_9.105854e-02
|1627|6.565948e-01_2.272366e-01_-1.298578e-02
|1628|1.017982e+00_9.734588e-01_3.068804e-01
|1629|-7.620162e-01_4.695970e-01_8.823087e-02
|1630|-4.469569e-01_-6.058317e-02_-2.883784e-01
|1631|-4.648158e-02_6.260681e-01_6.560694e-01
|1632|-5.750722e-01_3.742180e-01_-5.388374e-01
|1633|-1.816572e-01_1.257963e+00_-4.046278e-01
|1634|-3.577999e-01_2.175407e-01_-7.442608e-02
|1635|8.989658e-02_7.044084e-01_8.853867e-01
|1636|1.041372e+00_7.032980e-01_2.219284e-01
|1637|1.352730e-01_5.598462e-01_6.488122e-01
|1638|4.111939e-01_4.504775e-01_-3.417293e-01
|1639|-2.319729e-01_1.183002e+00_-5.207085e-01
|1640|1.716496e-01_5.173646e-01_1.068121e+00
|1641|-5.120769e-01_3.453207e-01_-3.019718e-01
|1642|2.319777e-01_3.439227e-01_-2.043541e-01
|1643|-2.957143e-01_5.897251e-01_-5.324510e-01
|1644|6.428045e-02_3.648704e-01_7.665220e-01
|1645|-5.573101e-01_4.244888e-01_-1.379300e-01
|1646|-3.184125e-01_6.936856e-01_-3.926289e-01
|1647|-6.054820e-01_7.910995e-03_-4.467445e-01
|1648|-5.449689e-03_5.305923e-01_-9.770708e-01
|1649|-2.204255e-01_2.111112e-01_-9.760202e-01
|1650|1.254569e-01_6.768382e-01_1.848045e-02
|1651|-7.862480e-01_4.106636e-01_-1.030234e-01
|1652|2.803103e-01_1.126360e-01_3.472359e-01
|1653|-9.360129e-02_7.521760e-01_-3.443743e-01
|1654|-3.595491e-01_1.286000e+00_-2.897696e-01
|1655|-8.459763e-01_-4.942825e-01_-1.108449e-01
|1656|-7.833914e-01_1.927307e-01_-1.825619e-01
|1657|7.707156e-01_3.939127e-01_2.062090e-02
|1658|-7.708375e-01_8.471197e-02_-1.902990e-01
|1659|1.303154e-01_3.791321e-01_3.436731e-01
|1660|2.133637e-01_3.730313e-01_8.108308e-01
|1661|2.627022e-01_5.669358e-02_4.480602e-01
|1662|-2.109736e-01_9.238169e-01_-5.939384e-01
|1663|1.982380e-01_9.151716e-01_8.058796e-01
|1664|-2.503122e-01_3.823780e-01_1.204434e-01
|1665|2.212846e-01_7.936667e-01_9.138786e-01
|1666|-1.236040e-01_4.253588e-01_-7.972658e-02
|1667|3.198432e-01_1.207011e+00_1.209378e-01
|1668|5.490004e-02_8.743607e-01_8.587458e-02
|1669|3.467421e-01_8.330820e-01_1.194161e-01
|1670|-6.495347e-02_5.304729e-01_-2.836831e-01
|1671|2.492678e-01_3.710233e-01_3.119701e-01
|1672|-2.685613e-01_1.348886e-01_-2.431957e-01
|1673|6.847048e-01_4.286152e-01_1.040979e-01
|1674|-4.219665e-01_-5.411650e-01_8.008913e-02
|1675|-6.768745e-01_2.151230e-01_-1.134727e-01
|1676|-2.912881e-01_1.025549e-01_-3.970361e-01
|1677|-6.553588e-02_7.499489e-01_-8.408623e-01
|1678|-4.366089e-01_1.024303e+00_-2.845291e-01
|1679|1.522398e-01_6.804103e-01_-7.564440e-01
|1680|-8.084504e-02_5.909347e-01_-8.183931e-01
|1681|4.136498e-01_6.230296e-01_2.666080e-01
|1682|1.756282e-01_4.490923e-01_9.737924e-01
|1683|-1.008942e+00_7.126643e-02_-9.302442e-02
|1684|-9.903679e-01_4.701144e-01_-4.135933e-02
|1685|-3.960027e-01_3.749570e-01_1.783294e-01
|1686|4.397893e-01_-2.140294e-01_9.359377e-02
|1687|-1.868751e-01_8.627096e-01_-7.403550e-01
|1688|-6.819109e-02_2.223894e-01_-4.866107e-01
|1689|5.121857e-01_3.297838e-01_-2.553765e-02
|1690|-1.633940e-01_1.127742e+00_-3.497092e-01
|1691|-1.046225e-01_1.209000e-01_-6.622965e-01
|1692|-2.357465e-01_8.213519e-01_-2.015861e-01
|1693|2.946623e-01_1.272887e-01_5.183802e-02
|1694|8.345264e-03_5.644465e-01_8.768625e-02
|1695|2.875015e-01_7.906183e-01_-6.117307e-02
|1696|-6.426231e-02_3.653299e-01_-3.128373e-01
|1697|-4.132447e-01_-2.659587e-01_-3.025188e-01
|1698|3.840385e-01_5.917950e-01_2.120983e-01
|1699|-3.191895e-01_1.631907e-01_-6.248391e-02
|1700|1.742053e-01_5.063117e-01_3.733023e-01
|1701|7.883233e-01_3.429554e-01_1.304990e-01
|1702|-6.170650e-01_1.236507e+00_-9.720892e-02
|1703|-7.888463e-01_3.067187e-01_4.153891e-02
|1704|3.919496e-01_7.250953e-01_1.539147e-01
|1705|4.520943e-01_3.063472e-01_-1.639475e-01
|1706|1.923745e-01_5.791350e-01_5.707313e-01
|1707|-5.045088e-01_-4.971107e-01_-5.790477e-01
|1708|3.737068e-01_-4.840422e-02_4.730344e-01
|1709|-2.024752e-01_2.248429e-01_-2.365162e-01
|1710|1.058985e+00_6.919273e-01_2.121782e-01
|1711|1.993904e-01_6.424596e-01_-7.594012e-01
|1712|4.302848e-02_4.513395e-01_-5.273419e-01
|1713|3.037255e-01_5.335425e-01_-4.586662e-01
|1714|-4.388067e-01_4.657564e-01_-2.758784e-02
|1715|1.552680e-01_-2.637562e-02_3.334418e-01
|1716|-3.284934e-01_7.859014e-01_-3.332268e-01
|1717|-3.184129e-01_8.749828e-01_-3.797778e-01
|1718|7.628758e-02_6.804264e-01_-6.400149e-01
|1719|3.991197e-01_9.032105e-01_1.501076e-02
|1720|5.926477e-01_1.195375e+00_1.863586e-01
|1721|-7.628204e-01_3.605394e-01_1.267812e-01
|1722|-2.623764e-01_1.007778e+00_-2.663109e-01
|1723|-3.138924e-01_4.811084e-01_-2.267634e-01
|1724|-5.681100e-01_-4.740002e-03_-1.613401e+00
|1725|-1.849649e-01_-1.219608e-01_-5.132384e-01
|1726|-1.340332e-01_2.932980e-01_5.676968e-01
|1727|4.166254e-01_2.115078e-01_3.918268e-01
|1728|-7.747934e-02_7.718190e-01_-7.052969e-01
