===0===
|2051|3.355684e-01_5.675966e-01_-1.613125e-01
|2052|-6.807336e-01_7.544164e-01_-2.868833e-01
|2053|-1.088616e-01_3.129437e-01_-2.787060e-01
|2054|5.493554e-03_8.171086e-01_4.848322e-01
|2055|-2.536067e-01_-2.727264e-01_-3.965823e-01
|2056|-2.193016e-01_6.725190e-01_4.532968e-01
|2057|7.133552e-01_3.076132e-01_2.101377e-01
|2058|2.150024e-01_7.195542e-01_7.166897e-01
|2059|9.902050e-02_8.041680e-01_3.830345e-01
|2060|-1.946227e-01_5.730857e-01_-4.500850e-01
|2061|9.821435e-02_1.943295e-01_4.268222e-01
|2062|3.475388e-01_6.400533e-01_4.378108e-01
|2063|2.184034e-01_-7.340946e-02_4.672115e-01
|2064|-7.689945e-01_1.231581e-01_-1.037918e-01
|2065|1.398098e-02_4.193177e-01_8.415533e-01
|2066|-1.216134e-01_2.162714e-01_-3.954143e-01
|2067|-7.146071e-01_1.560596e-01_-2.496710e-01
|2068|-4.566195e-01_6.308964e-01_3.772283e-01
|2069|2.683270e-01_7.108349e-01_5.002773e-01
|2070|-1.548038e-01_2.312682e-01_-4.591101e-01
|2071|1.667171e-01_9.652265e-01_1.161928e-01
|2072|4.949448e-01_-2.630789e-02_1.177467e-01
|2073|-8.200163e-01_6.337210e-02_-1.796725e-01
|2074|1.806385e-01_4.046567e-01_7.722913e-01
|2075|8.476595e-02_2.328101e-01_1.785792e-01
|2076|7.488949e-01_3.297236e-01_2.799573e-01
|2077|8.714779e-02_5.067426e-02_5.543514e-01
|2078|2.327383e-01_8.376653e-01_3.862827e-01
|2079|-6.453657e-01_1.005199e+00_-3.669543e-01
|2080|-6.761335e-01_3.334825e-01_-4.099720e-01
|2081|6.134336e-01_8.133392e-01_-2.879157e-02
|2082|-5.226160e-01_9.570755e-01_-2.649951e-01
|2083|-1.079480e+00_3.322478e-01_-1.134679e-01
|2084|-8.053651e-02_2.767099e-01_2.467670e-01
|2085|-7.001778e-01_1.935114e-01_-5.368041e-02
|2086|5.327545e-01_-5.265747e-01_1.114035e+00
|2087|-6.088746e-01_2.659734e-01_-4.901094e-01
|2088|-5.694964e-01_6.139739e-02_-2.902582e-01
|2089|-4.140784e-01_3.774759e-01_1.933975e-01
|2090|1.559392e+00_3.587872e-01_-4.510127e-02
|2091|-5.892572e-01_6.770784e-01_1.874644e-01
|2092|-4.546208e-01_8.700383e-01_-1.435990e-01
|2093|2.786591e-01_-1.776044e-01_6.215956e-01
|2094|7.539253e-01_5.971982e-01_2.318671e-01
|2095|-1.175862e-01_-7.673870e-02_-7.411609e-01
|2096|-4.165215e-01_1.349820e+00_-3.090246e-01
|2097|-6.805708e-02_7.638744e-01_-1.779945e-01
|2098|-2.047990e-01_1.025947e+00_7.909229e-01
|2099|-1.086235e-01_6.426030e-01_-5.123872e-01
|2100|4.471153e-01_9.417012e-01_4.540949e-01
|2101|4.492984e-02_-4.963346e-01_-7.035695e-01
|2102|4.392526e-01_1.050418e+00_1.482302e-01
|2103|4.298890e-01_3.498495e-01_-2.312301e-01
|2104|7.487986e-01_4.510719e-01_1.657554e-01
|2105|-3.936892e-01_1.979282e-01_7.587906e-02
|2106|6.310047e-02_6.073424e-01_6.899461e-01
|2107|-1.410403e-01_1.153523e+00_-3.076315e-01
|2108|4.627435e-01_-2.381632e-01_3.191131e-01
|2109|4.141015e-01_7.296324e-01_-6.466830e-01
|2110|9.291912e-02_3.633894e-01_-8.277894e-01
|2111|2.499445e-02_7.151946e-01_-2.396251e-01
|2112|-2.964009e-02_8.567237e-01_-2.628790e-01
|2113|-2.495935e-01_3.015884e-01_-3.468181e-01
|2114|8.241486e-02_3.695211e-01_-8.150507e-01
|2115|7.411221e-01_4.417158e-01_5.243435e-02
|2116|-1.025794e+00_4.685055e-01_-1.008289e-01
|2117|-8.941557e-01_3.044641e-01_-2.182500e-01
|2118|1.320944e-01_3.811094e-01_-7.386483e-01
|2119|5.962914e-01_3.164183e-01_2.139874e-01
|2120|2.053312e-01_-8.017258e-01_1.220812e+00
|2121|1.300476e-01_7.794484e-01_5.013234e-01
|2122|4.158863e-01_-2.839574e-02_2.780332e-01
|2123|-3.929043e-01_1.001125e+00_-5.613329e-01
|2124|-4.915443e-02_2.695254e-01_4.301289e-01
|2125|4.670497e-01_1.007740e+00_2.200795e-01
|2126|-7.496067e-01_1.657465e-01_-2.793426e-01
|2127|6.593003e-01_7.052871e-01_7.147771e-02
|2128|-9.482186e-01_6.968693e-01_-1.100665e-01
|2129|-1.219573e-01_4.865112e-01_-3.222571e-01
|2130|-3.266876e-01_6.506006e-01_-1.432972e-01
|2131|-1.222141e-02_5.748025e-02_-1.264962e-01
|2132|9.597888e-02_6.085336e-01_-6.195846e-01
|2133|9.503382e-02_3.313360e-01_-1.061703e+00
|2134|-4.404477e-01_1.335292e+00_-1.671551e-01
|2135|-2.462598e-01_6.852596e-01_-3.676273e-01
|2136|-3.989999e-01_5.278921e-01_4.517903e-01
|2137|4.326041e-01_4.735976e-01_2.064565e-01
|2138|-8.389264e-02_6.608254e-02_-5.275815e-01
|2139|2.148122e-01_5.033765e-01_-2.774757e-01
|2140|-2.307818e-01_3.649140e-01_-9.773934e-01
|2141|1.753934e-01_5.637861e-01_9.848519e-01
|2142|-3.657942e-01_-3.914196e-01_-3.989384e-01
|2143|1.055087e+00_5.422862e-01_2.381583e-01
|2144|6.675183e-01_3.657536e-01_-3.265750e-02
|2145|4.954891e-01_1.356019e-01_-1.488488e-01
|2146|-2.305375e-01_2.724935e-01_-1.849063e-01
|2147|-6.349840e-01_1.568844e-01_2.602149e-01
|2148|1.343467e-01_4.016414e-01_4.107182e-01
|2149|4.151045e-01_5.703877e-01_3.319571e-01
|2150|-2.602155e-01_1.220124e+00_-3.396880e-01
|2151|-3.642937e-01_-7.381555e-02_-2.015761e-01
|2152|7.502166e-02_7.738383e-01_7.991567e-01
|2153|8.733163e-01_2.549923e-01_2.849227e-01
|2154|4.655658e-01_8.559483e-01_4.556367e-02
|2155|-7.403920e-01_5.124308e-01_-5.310065e-02
|2156|-1.669775e-01_5.101955e-01_-5.694229e-01
|2157|2.725111e-01_1.403224e+00_5.324160e-01
|2158|3.724677e-01_6.179979e-01_-1.809335e-01
|2159|1.038571e-01_5.028545e-01_2.348304e-01
|2160|6.913382e-01_6.223480e-01_3.833449e-01
|2161|6.334212e-01_1.200643e+00_3.833846e-01
|2162|2.971972e-01_6.307722e-01_-4.382498e-01
|2163|-2.717653e-01_6.122174e-01_2.074255e-01
|2164|1.232593e-01_7.298541e-01_7.031472e-01
|2165|4.861788e-01_6.830136e-01_2.782064e-01
|2166|6.452399e-01_3.029612e-01_4.223483e-01
|2167|1.529860e-01_2.822545e-02_4.326479e-01
|2168|8.148063e-01_6.199072e-01_1.792615e-01
|2169|-3.424959e-01_3.878984e-01_1.033676e-01
|2170|-4.704669e-02_7.772222e-01_2.451365e-01
|2171|3.346995e-01_-3.990015e-02_5.171902e-01
|2172|-3.729701e-01_7.086807e-01_-2.403305e-01
|2173|7.893554e-02_8.998616e-01_-4.341450e-01
|2174|-1.397743e-01_8.895094e-01_-1.225048e-01
|2175|1.063060e+00_3.489219e-01_1.703145e-01
|2176|2.467272e-01_7.271494e-01_1.290555e-01
|2177|-2.438234e-01_4.362492e-01_-4.073059e-01
|2178|7.197269e-01_9.884070e-01_3.333990e-01
|2179|-2.645663e-01_3.596506e-01_-7.439426e-01
|2180|-3.619997e-01_1.345094e+00_-1.874991e-01
|2181|2.904797e-02_4.562754e-01_-6.645154e-01
|2182|-2.132112e-01_5.193034e-01_3.330067e-01
|2183|-2.248795e-01_4.615791e-01_-3.626876e-01
|2184|4.677168e-02_1.821937e-01_-4.269204e-01
|2185|-7.905687e-02_4.175437e-01_3.667827e-01
|2186|-2.259214e+00_-6.208538e-01_-7.084165e-01
|2187|-3.391923e-01_1.709083e-02_-5.008245e-01
|2188|2.271050e-01_1.073583e+00_4.919805e-01
|2189|-3.426749e-02_5.399356e-01_6.416616e-01
|2190|2.591715e-01_9.376983e-01_-2.546821e-01
|2191|-3.197793e-01_1.032083e-01_-3.554187e-01
|2192|2.925014e-01_-1.692612e-02_3.910324e-01
|2193|3.339460e-01_5.461336e-01_-3.898917e-01
|2194|1.846384e-02_5.466202e-01_-7.155092e-01
|2195|-4.795012e-01_3.873881e-02_-3.440989e-01
|2196|-1.211157e-02_9.031551e-01_-9.072327e-01
|2197|1.254120e-01_1.669450e-01_4.292813e-02
|2198|-3.176360e-01_5.440980e-01_-1.779418e-01
|2199|2.456228e-01_5.190343e-01_7.038489e-01
|2200|-1.818624e-01_5.221636e-01_-8.008943e-01
|2201|2.395371e-01_6.762440e-01_-3.381462e-01
|2202|1.754732e-01_5.058483e-01_8.202701e-01
|2203|-5.260411e-01_6.423293e-01_1.617979e-01
|2204|3.820616e-03_8.227558e-01_-3.333139e-01
|2205|-4.286453e-02_9.493406e-01_7.301007e-01
|2206|4.948664e-02_-3.952541e-01_8.385708e-02
|2207|1.791901e-01_6.473527e-01_1.524586e-01
|2208|6.079993e-01_7.291071e-01_2.364373e-01
|2209|5.437099e-01_2.349906e-01_1.048433e-01
|2210|-4.585088e-01_4.575742e-01_2.525377e-01
|2211|-1.646402e-01_-2.775142e-01_-3.359724e-01
|2212|5.407556e-01_4.678997e-01_1.293820e-01
|2213|-3.310822e-01_4.988305e-01_-1.793228e-01
|2214|5.811783e-02_1.023277e+00_2.393011e-01
|2215|6.649220e-01_-2.703138e-01_3.045743e-01
|2216|-3.515815e-01_4.579727e-02_3.466728e-02
|2217|5.522327e-01_2.176580e-01_-9.345494e-02
|2218|-4.151046e-01_1.067299e+00_-2.638974e-01
|2219|-6.481428e-01_1.148757e-01_-9.456132e-02
|2220|9.289484e-03_5.604348e-01_1.346729e-01
|2221|1.838213e-01_7.505136e-01_1.074000e-01
|2222|8.534891e-02_2.963750e-01_-5.023118e-01
|2223|3.803329e-02_2.343621e-01_4.285200e-01
|2224|-2.920629e-01_5.697001e-01_1.562052e-02
|2225|-1.401511e-03_7.927518e-01_-4.888217e-01
|2226|-3.536354e-01_3.441096e-01_-4.071190e-01
|2227|7.633021e-01_9.927793e-01_1.126963e-01
|2228|4.760810e-01_6.176489e-01_3.682469e-01
|2229|-2.300472e-02_3.506909e-01_4.488331e-01
|2230|2.851269e-01_7.084710e-01_5.231070e-01
|2231|1.886548e-01_9.867021e-01_5.335063e-01
|2232|1.231335e-01_6.132554e-01_6.257291e-01
|2233|3.711925e-01_3.638313e-01_-3.585129e-01
|2234|6.157473e-01_5.552807e-01_2.617812e-01
|2235|4.503682e-01_9.697385e-01_5.061690e-02
|2236|-2.642515e-01_1.211766e+00_-4.677610e-01
|2237|-7.393617e-01_2.093369e-01_-3.532903e-01
|2238|-6.439022e-01_7.701160e-02_-1.351689e-01
|2239|2.723344e-01_-2.961050e-01_4.401461e-01
|2240|1.583280e-01_7.769156e-01_3.493005e-02
|2241|1.076159e-01_6.528470e-01_6.341691e-01
|2242|2.877911e-01_-1.800906e-01_4.273733e-01
|2243|-4.468106e-01_1.650944e-01_1.395155e-03
|2244|-6.851971e-03_1.976076e-01_-5.271295e-01
|2245|-3.065837e-01_1.102270e+00_-3.907301e-01
|2246|-2.156881e-01_5.448630e-01_4.068931e-01
|2247|-2.973534e-01_1.274802e+00_-4.456577e-01
|2248|-5.061784e-01_5.764100e-01_-2.117749e-01
|2249|-2.356869e-01_1.277622e-01_-1.423864e-01
|2250|-6.843816e-01_3.944338e-01_3.397688e-02
|2251|-9.394201e-01_3.329065e-01_3.493713e-02
|2252|6.509095e-01_-3.387004e-01_4.848005e-01
|2253|-3.772301e-01_1.923977e-01_-5.249763e-02
|2254|-2.234846e-01_6.525984e-01_6.285088e-01
|2255|-6.267357e-01_4.214222e-02_-1.565730e-01
|2256|-5.679063e-01_9.900542e-02_8.423575e-02
|2257|-2.188379e-01_2.904825e-01_-2.740417e-01
|2258|-5.004579e-01_6.819902e-01_2.740128e-01
|2259|-2.620004e-01_5.048847e-01_4.817590e-01
|2260|2.452697e-01_6.101794e-01_3.574188e-01
|2261|1.324476e-01_2.968903e-01_8.643655e-01
|2262|-3.540452e-01_8.977819e-01_-1.190298e-01
|2263|4.161940e-01_2.821362e-01_1.681797e-01
|2264|-4.617762e-01_2.227224e-01_1.738331e-01
|2265|4.021660e-01_8.775337e-01_1.457888e-01
|2266|1.303617e+00_5.320296e-01_1.795612e-01
|2267|-8.588156e-01_1.444390e-01_-2.099690e-01
|2268|1.002833e-01_4.347847e-01_8.760693e-01
|2269|-8.664433e-01_6.790884e-01_-7.026101e-02
|2270|4.410825e-01_4.364687e-01_3.509051e-01
|2271|4.805359e-01_5.311849e-01_1.541731e-01
|2272|-1.807832e-01_3.688916e-01_-2.087228e-01
|2273|-7.570981e-02_5.912441e-01_-8.821993e-01
|2274|2.616221e-01_5.909547e-01_5.785376e-01
|2275|2.239122e-02_1.030100e+00_5.442877e-01
|2276|2.369385e-01_5.407255e-01_-1.114429e-02
|2277|-9.008851e-01_8.037873e-01_-2.062237e-01
|2278|6.956883e-01_6.074535e-01_8.925511e-02
|2279|-4.357366e-01_-2.019730e-02_-3.065408e-01
|2280|-2.831880e-01_7.366968e-01_-1.700229e-02
|2281|-7.989826e-01_2.260902e-01_-1.210804e-01
|2282|6.006272e-01_5.292569e-02_-2.538903e-02
|2283|-2.843275e-01_2.238003e-01_3.419178e-01
|2284|-4.642653e-01_4.969343e-01_3.461558e-01
|2285|-1.775560e-01_4.565304e-01_5.344935e-01
|2286|-5.754851e-01_5.421880e-02_-1.770907e-01
|2287|-3.482065e-01_1.993205e-01_1.417078e-01
|2288|3.746157e-01_4.790466e-01_2.296020e-01
|2289|2.686078e-01_-1.530173e-01_4.690154e-01
|2290|6.603144e-01_3.092711e-01_1.772883e-01
|2291|-3.279819e-01_-1.377001e-02_-1.645022e-01
|2292|-4.569091e-03_2.632409e-01_-5.389338e-01
|2293|2.133810e-01_4.655272e-01_-3.409066e-01
|2294|6.831369e-01_8.432569e-01_3.235868e-01
|2295|-5.653898e-01_-2.069689e-01_-2.049800e-01
|2296|2.902640e-01_1.233644e+00_2.795447e-01
|2297|-5.619391e-01_1.008373e-01_-3.507970e-01
|2298|-5.021596e-01_2.162188e-01_5.456439e-02
|2299|2.031217e-01_3.887173e-01_2.314460e-01
|2300|7.567873e-01_9.288286e-01_3.854280e-01
|2301|-1.998432e-01_5.153431e-01_-1.280262e-01
|2302|1.004402e-01_1.241602e-01_7.898515e-01
|2303|7.163210e-01_4.940876e-01_9.244542e-02
|2304|-2.508204e-01_7.082359e-01_1.716100e-01
|2305|1.637613e-01_4.025592e-01_1.007018e+00
|2306|3.616681e-01_8.432481e-01_1.172857e-01
|2307|-3.271177e-01_-2.893162e-02_6.368400e-01
|2308|-2.081821e-01_6.162706e-01_-5.610800e-01
|2309|4.835199e-02_3.515185e-01_6.709259e-01
|2310|4.762723e-01_2.065866e-01_5.873302e-01
|2311|8.721082e-02_2.521736e-01_-4.655809e-01
|2312|3.982287e-01_-3.135807e-02_2.858192e-01
|2313|9.365268e-02_5.415149e-01_3.719875e-01
|2314|-1.780626e-01_2.372152e-01_-5.969419e-02
|2315|-4.191247e-01_8.553573e-01_-2.078783e-01
|2316|-3.741032e-01_7.796956e-01_-2.530835e-01
|2317|3.563078e-01_8.626066e-01_1.886178e-01
|2318|4.726950e-01_-1.184238e+00_-8.381017e-01
|2319|4.316396e-01_3.381984e-01_2.784459e-02
|2320|2.877007e-01_1.013936e+00_-5.443683e-01
|2321|1.625276e-01_7.480537e-01_5.298895e-01
|2322|3.650121e-01_1.338133e-01_1.920241e-01
|2323|-7.253879e-01_4.422969e-01_-2.623098e-01
|2324|-6.327987e-02_3.221244e-01_2.743797e-01
|2325|-2.930991e-01_1.363770e-02_-1.508901e-01
|2326|-4.016885e-01_6.295676e-01_-7.427965e-01
|2327|5.037345e-01_-3.188725e-01_2.913886e-01
|2328|-2.505431e-01_1.740934e-01_-2.381106e-01
|2329|2.126721e-01_4.111715e-01_-6.927266e-01
|2330|-1.757688e-01_7.294188e-01_-3.393691e-01
|2331|-5.923781e-01_7.538158e-02_-5.953261e-01
|2332|6.639814e-01_6.817542e-01_2.500077e-01
|2333|9.078160e-02_6.043918e-01_6.708791e-02
|2334|-1.992255e-01_-4.431638e-01_-7.237335e-01
|2335|-7.189766e-01_3.350895e-01_-1.595777e-01
|2336|-1.059169e-01_1.138557e+00_-6.149188e-01
|2337|-1.326415e-01_3.289998e-01_-2.294097e-02
|2338|7.057593e-01_1.511399e-01_6.019124e-02
|2339|-6.720120e-01_1.501418e-01_-2.933706e-01
|2340|5.340605e-01_6.123235e-01_-1.002837e-02
|2341|4.625461e-02_5.119781e-01_7.497374e-02
|2342|-7.418940e-01_6.365915e-01_7.369738e-02
|2343|2.650556e-01_9.294208e-01_1.565381e-01
|2344|-2.731669e-02_4.559872e-01_8.978811e-01
|2345|2.981670e-01_4.254737e-01_2.882824e-01
|2346|-1.027279e-01_7.382997e-01_-5.338560e-01
|2347|-2.970875e-01_5.976154e-01_-4.760219e-01
|2348|1.789611e-01_1.151029e+00_2.933129e-01
|2349|-3.109880e-01_1.283922e-01_1.618292e-03
|2350|5.535603e-01_6.801696e-01_2.359301e-01
|2351|-2.143257e-01_4.339887e-01_-1.649595e-01
|2352|3.679132e-01_-2.452631e-01_5.641405e-01
|2353|-3.421836e-01_-2.537438e-01_-4.121613e-01
|2354|1.814459e-01_-2.198747e-01_4.359730e-01
|2355|-4.560183e-01_9.679229e-01_-3.387902e-01
|2356|-6.071872e-01_1.034108e+00_2.244709e-01
|2357|-9.264449e-01_2.847715e-01_-1.434229e-01
|2358|2.041347e-02_2.975973e-02_-1.192707e-01
|2359|-3.837708e-01_9.573534e-01_9.727774e-02
|2360|2.705980e-01_6.961240e-01_8.175916e-01
|2361|-9.000979e-01_4.061117e-01_-1.296281e-01
|2362|-5.776820e-01_-2.024268e-01_-8.677012e-02
|2363|1.179291e-01_2.175232e-01_-7.692097e-01
|2364|7.463238e-01_3.402381e-01_-5.113438e-01
|2365|9.642171e-01_7.467253e-01_1.069715e-01
|2366|-4.005277e-01_-9.189899e-02_-1.929668e-01
|2367|1.500737e-01_9.965612e-01_5.081804e-01
|2368|3.782045e-01_7.659877e-01_1.095882e-01
|2369|-9.447574e-01_8.282865e-01_-4.592362e-01
|2370|2.075488e+00_2.226824e+00_4.932713e-02
|2371|-7.505959e-01_8.605552e-02_-1.228245e-01
|2372|6.046448e-01_4.690183e-01_-1.851329e-01
|2373|9.380568e-01_8.114935e-01_3.307973e-01
|2374|1.855267e-01_4.180984e-01_5.590567e-02
|2375|2.369489e-01_5.954880e-01_7.816558e-01
|2376|8.829172e-03_2.135388e-01_1.095172e+00
|2377|6.182799e-01_5.170470e-01_-2.657963e-02
|2378|-2.544082e-01_6.283543e-01_-9.977645e-02
|2379|1.119815e-01_5.299248e-01_-6.417251e-01
|2380|-3.874048e-01_9.338378e-01_-1.795692e-01
|2381|4.156322e-01_5.476462e-01_7.572272e-02
|2382|6.013154e-01_4.854343e-01_2.154322e-02
|2383|3.200441e-01_1.219229e+00_5.187529e-01
|2384|-5.930066e-01_1.351546e+00_6.025543e-02
|2385|5.586662e-01_1.888660e-01_5.668998e-01
|2386|-5.867690e-01_4.266381e-01_-3.778295e-02
|2387|-1.516446e-01_7.739300e-01_-4.586809e-02
|2388|-3.218793e-01_8.115963e-02_-3.716092e-01
|2389|-9.868647e-01_5.613105e-01_-1.438484e-01
|2390|-3.991185e-01_6.572219e-01_-8.853416e-01
|2391|-2.841398e-01_8.790552e-01_-1.811351e-01
|2392|-2.550257e-01_-4.791792e-03_5.855228e-01
|2393|4.230711e-01_4.304490e-01_-6.053654e-02
|2394|5.605523e-01_1.250880e+00_2.378850e-01
|2395|-4.736469e-01_9.330571e-01_-1.974336e-01
|2396|-2.392957e-01_2.977504e-01_7.508613e-01
|2397|-8.959348e-01_6.134149e-01_1.437589e-01
|2398|7.617306e-02_8.821492e-01_-4.268289e-01
|2399|-2.785438e-01_7.464726e-01_-2.542965e-01
|2400|1.788880e+00_2.656973e-01_-3.915690e-01
|2401|9.763200e-02_8.471164e-01_2.908911e-01
|2402|4.276482e-01_1.049188e-01_2.855924e-01
|2403|2.292770e-01_6.490799e-01_-9.557698e-01
|2404|-3.372340e-01_3.335215e-01_-6.794461e-01
|2405|1.436837e-01_3.981178e-01_9.115923e-01
|2406|3.520408e-01_4.405123e-01_2.360245e-01
|2407|-2.025231e-01_1.888809e-01_-3.342381e-01
|2408|-3.674063e-01_8.375247e-01_-1.533546e-01
|2409|8.133435e-02_3.821847e-01_1.196596e-01
|2410|3.712672e-01_1.100131e+00_3.161437e-01
|2411|-2.829700e-01_6.648636e-01_-1.685204e-01
|2412|2.765723e-01_9.103220e-01_3.176293e-01
|2413|-9.319367e-02_-1.113620e-01_5.136203e-01
|2414|1.172961e-03_5.359886e-01_-4.172595e-02
|2415|-2.753968e-01_1.072521e+00_-5.653472e-01
|2416|-2.446695e-01_9.999052e-01_-5.692314e-01
|2417|3.411160e-01_-1.100182e-02_-3.575444e-02
|2418|-1.559516e-01_1.135927e+00_-7.186803e-01
|2419|-8.779800e-02_6.415422e-01_-8.931388e-01
|2420|-1.434104e-01_2.051357e-01_-5.652297e-01
|2421|1.766099e-01_6.194833e-02_4.122342e-01
|2422|9.294000e-01_5.235879e-01_4.993298e-02
|2423|4.876575e-01_3.529389e-02_3.295701e-01
|2424|-8.236837e-02_5.837759e-01_-5.664592e-01
|2425|9.454302e-02_4.994541e-01_4.885156e-01
|2426|8.603106e-02_1.173613e+00_5.134025e-01
|2427|-7.905570e-01_3.092434e-01_-1.550508e-01
|2428|7.920957e-01_5.626455e-01_9.640101e-02
|2429|2.361239e-01_4.710456e-01_-1.490500e-02
|2430|-3.277974e-01_5.712444e-02_-4.148066e-01
|2431|-3.887936e-01_6.010947e-01_-2.412686e-01
|2432|-2.764035e-01_6.121082e-01_2.177640e-01
|2433|6.779743e-01_1.117515e+00_4.472943e-02
|2434|9.420293e-02_3.129959e-01_-3.819181e-01
|2435|2.653611e-01_3.192888e-01_2.159050e-01
|2436|-2.186838e-01_3.216335e-03_-5.242456e-01
|2437|2.288143e-01_7.670378e-01_5.495604e-01
|2438|4.124760e-01_7.632123e-01_1.531191e-01
|2439|1.363380e+00_8.536729e-01_-3.236232e-01
|2440|-9.768629e-01_5.567179e-01_-1.579330e-01
|2441|-4.312184e-01_1.754246e-01_-7.291889e-01
|2442|1.454455e-01_-5.873238e-02_6.007578e-01
|2443|-1.704194e+00_2.020526e+00_-7.220877e-01
|2444|-1.901777e-01_4.083719e-01_-2.273324e-01
|2445|1.118716e-01_1.861213e-01_-4.750436e-01
|2446|6.162069e-01_5.949492e-01_-1.142319e-01
|2447|6.632540e-01_-3.193956e-01_1.564071e-01
|2448|-4.160811e-01_9.494727e-01_-1.211729e-01
|2449|-1.056918e+00_3.933662e-01_-2.336013e-01
|2450|-1.631555e-01_9.510844e-01_-3.161025e-01
|2451|7.860051e-01_3.301990e-01_2.083021e-01
|2452|-3.786527e-01_1.496986e+00_2.736976e-01
|2453|6.783745e-01_5.389947e-01_5.907821e-02
|2454|4.906672e-01_1.027294e+00_1.567248e-01
|2455|-3.179420e-01_6.304728e-01_1.507515e-01
|2456|1.436272e-01_-1.302563e-01_3.373457e-01
|2457|5.302783e-01_-1.218977e-01_7.439461e-01
|2458|9.682830e-02_1.283034e+00_4.952761e-01
|2459|-1.337929e-01_2.826971e-01_-3.907798e-01
|2460|-2.195842e-01_1.748840e-01_-8.888950e-01
|2461|2.772796e-01_6.681915e-01_-2.565138e-01
|2462|-8.870109e-01_4.448848e-01_-1.862700e-01
|2463|-5.130860e-01_2.666063e-01_-1.700875e-02
|2464|-8.176547e-01_7.317911e-01_-5.985639e-02
|2465|4.651004e-01_1.227869e+00_4.703736e-01
|2466|1.542430e-01_4.946227e-01_1.894574e-01
|2467|6.831580e-01_3.493285e-01_1.114533e-01
|2468|-4.082116e-01_1.262316e-01_2.296632e-02
|2469|3.135724e-01_-1.494425e-01_1.352672e-01
|2470|-5.411990e-01_2.425148e-02_-1.005873e-01
|2471|4.588131e-01_3.592798e-02_-5.241324e-02
|2472|4.572450e-01_8.206236e-02_2.602041e-01
|2473|-7.547976e-01_6.782585e-01_1.061264e-01
|2474|4.697551e-01_-1.614761e-01_2.311208e-01
|2475|2.054495e-01_3.120604e-01_-7.277410e-01
|2476|2.031449e-01_4.513964e-01_-5.224906e-01
|2477|-1.522914e-01_2.013587e-01_-3.144743e-01
|2478|8.342756e-01_6.190808e-01_4.119745e-01
|2479|6.542485e-01_1.593896e-01_2.193195e-01
|2480|7.418897e-01_9.383057e-01_-1.798507e-01
|2481|-5.011909e-01_3.670363e-01_3.801467e-01
|2482|-4.670149e-01_-1.201548e-01_-2.057637e-01
|2483|1.751010e-01_7.870184e-01_3.649564e-01
|2484|-6.379914e-01_-2.611395e-01_-2.520878e-01
|2485|-3.957044e-01_1.000689e+00_-1.641229e-01
|2486|9.047672e-01_1.887074e-01_7.013023e-01
|2487|1.063382e-01_6.721603e-01_7.844468e-01
|2488|-2.822523e-01_8.956721e-01_-2.893760e-01
|2489|3.071401e-01_4.221690e-01_-2.981504e-01
|2490|7.941479e-01_2.394319e-01_2.215329e-01
|2491|1.226547e-01_5.981735e-01_1.637504e-01
|2492|3.960428e-01_3.239475e-01_-8.640339e-01
|2493|3.968752e-01_1.301464e+00_3.707295e-01
|2494|-8.828827e-03_2.101321e-01_2.324516e-01
|2495|-3.333192e-02_5.535688e-01_-1.079279e+00
|2496|-3.532254e-01_-3.228873e-01_-2.397647e-01
|2497|-3.086554e-01_4.823304e-01_4.458882e-01
|2498|-2.038981e-01_9.655663e-01_-3.641008e-01
|2499|-3.277648e-01_2.947467e-01_-1.254463e-01
|2500|-1.875990e-01_1.100106e+00_-2.129774e-01
|2501|-7.036932e-01_7.791834e-01_-2.036512e-01
|2502|-2.021196e-01_-3.754390e-02_-4.744616e-01
|2503|-3.692530e-02_1.304745e-01_-3.525326e-01
|2504|-2.615777e-01_7.534915e-01_-5.951989e-01
|2505|-5.493444e-01_6.358974e-01_-6.775551e-01
|2506|-5.029299e-01_9.222173e-01_-9.844420e-02
|2507|-6.597313e-01_1.017290e+00_2.001286e-01
|2508|3.296312e-01_5.672616e-01_5.012233e-01
|2509|1.055138e-01_6.090827e-01_3.812103e-01
|2510|2.793733e-01_5.045788e-01_1.435547e-02
|2511|-2.628652e-01_8.287877e-02_-4.450390e-01
|2512|5.850757e-02_9.371841e-01_5.137492e-01
|2513|-7.802185e-01_7.793581e-01_-2.167550e-01
|2514|-8.657777e-02_3.397701e-01_-1.027725e+00
|2515|-8.947441e-02_7.939725e-01_6.026574e-01
|2516|1.510731e-01_5.234134e-01_-6.015802e-01
|2517|-3.134849e-01_-9.910755e-02_-1.425936e-01
|2518|-4.142010e-01_5.133977e-01_-6.581311e-01
|2519|-2.214919e-01_1.583207e-01_-3.071067e-01
|2520|-2.644985e-01_-6.764276e-02_-4.874928e-01
|2521|-3.508744e-01_6.003869e-02_6.562365e-02
|2522|-2.197589e-01_2.084724e-01_-4.540812e-01
|2523|1.206720e-01_5.215214e-01_2.605976e-01
|2524|-1.346345e-01_8.784720e-01_-3.334299e-01
|2525|5.037603e-01_7.294480e-01_6.173784e-01
|2526|-1.015802e-01_4.067862e-01_5.133395e-01
|2527|-2.482525e-01_5.692915e-01_-1.176747e-01
|2528|7.608280e-01_4.555045e-01_1.185989e-01
|2529|-3.671424e-01_-1.500033e-02_-1.202745e-01
|2530|5.482075e-01_9.445143e-01_2.401718e-01
|2531|1.044584e+00_6.355059e-01_-1.070155e-02
