===0===
|2813|-2.846451e-01_3.591858e-01_-4.696506e-01
|2814|-4.660298e-01_4.762051e-01_6.551114e-01
|2815|4.049718e-03_8.147014e-01_9.730394e-01
|2816|6.302977e-02_2.980684e-01_-1.441735e-01
|2817|1.615892e-01_-2.672648e-01_5.216459e-01
|2818|-7.348405e-01_3.759158e-01_4.220641e-01
|2819|6.932045e-01_1.089413e-01_1.332766e-01
|2820|-2.138642e-01_8.953645e-01_-3.215806e-01
|2821|3.599795e-01_1.274417e+00_3.178652e-01
|2822|1.069927e-01_4.005325e-01_9.112645e-01
|2823|4.952917e-01_6.112766e-01_1.249237e-01
|2824|2.080800e-01_2.730005e-01_4.747089e-01
|2825|-3.184331e-01_-1.941723e-01_-2.906836e-01
|2826|3.775057e-01_4.311363e-01_-4.604560e-02
|2827|-6.243863e-01_5.174001e-01_5.892092e-02
|2828|-6.919972e-01_3.899937e-01_2.130233e-01
|2829|-3.407494e-01_1.525246e-01_8.630776e-01
|2830|-3.308103e-01_1.030840e+00_-4.364035e-01
|2831|-5.104238e-02_8.366009e-01_1.153227e-01
|2832|-2.726496e-01_4.529840e-02_4.006924e-01
|2833|-1.097642e-01_8.181424e-01_-5.928236e-01
|2834|-9.552653e-02_5.864516e-01_-6.836724e-01
|2835|-4.016114e-01_1.288088e+00_-2.498891e-01
|2836|2.832562e-01_5.625460e-01_5.424057e-01
|2837|-2.915679e-01_1.015282e+00_-2.531838e-01
|2838|2.735680e-01_2.098833e-01_3.435459e-01
|2839|-2.605047e-01_2.156287e-02_-4.017911e-01
|2840|5.764180e-01_8.582179e-01_2.080729e-01
|2841|4.287879e-01_8.804641e-01_5.903584e-02
|2842|4.579521e-01_6.608688e-01_8.851123e-02
|2843|1.031031e+00_4.269441e-01_1.472725e-01
|2844|-7.622563e-01_3.301591e-02_-2.834016e-01
|2845|-3.884989e-01_9.041086e-01_-1.307677e-01
|2846|-4.185548e-01_-7.782352e-02_-4.326335e-01
|2847|2.490897e-01_9.294322e-01_1.466749e-01
|2848|5.938971e-02_6.178025e-01_9.049849e-01
|2849|6.778182e-01_1.642931e-01_9.074074e-02
|2850|-3.945005e-02_1.984771e-01_-3.977616e-01
|2851|1.244633e+00_3.044969e-01_6.863236e-02
|2852|3.996877e-01_1.065716e-01_1.891150e-01
|2853|1.978109e-01_2.797802e-01_4.877166e-01
|2854|-1.843154e-01_4.456012e-01_-1.004393e+00
|2855|-2.082462e-01_3.881351e-01_-6.787825e-01
|2856|-6.433359e-01_2.608911e-01_-2.063833e-01
|2857|-3.668079e-01_1.224244e-01_-7.230833e-01
|2858|2.501017e-01_4.286480e-01_-5.160505e-02
|2859|1.384317e-01_5.555322e-01_1.048221e+00
|2860|-1.580856e-01_2.029942e-01_-2.146925e-01
|2861|-8.420663e-01_7.700993e-01_-1.373600e-01
|2862|-9.709221e-02_7.565360e-01_4.327196e-01
|2863|-3.583502e-01_6.853263e-01_-2.319239e-01
|2864|5.285335e-01_1.411864e+00_1.763857e-01
|2865|2.447292e-01_3.297386e-01_7.860592e-01
|2866|-1.071490e+00_8.900933e-01_-1.515161e+00
|2867|4.072098e-01_4.542344e-01_3.146887e-02
|2868|6.158921e-01_6.622188e-01_-6.694490e-02
|2869|-2.190512e-02_4.687836e-01_-1.460201e-02
|2870|5.702974e-01_8.802496e-01_5.231732e-02
|2871|2.526432e-01_5.825897e-01_4.874218e-01
|2872|2.562128e-01_-6.465566e-02_2.434228e-01
|2873|2.199866e-01_6.128486e-01_3.725529e-01
|2874|-1.009188e+00_4.168448e-01_-9.871444e-02
|2875|1.010979e+00_3.919521e-01_1.699862e-01
|2876|-1.543680e-01_3.607845e-02_-5.984082e-01
|2877|3.293720e-01_1.046024e+00_6.644910e-01
|2878|3.392363e-01_5.702699e-01_-2.632053e-01
|2879|-1.138872e+00_4.998321e-01_-1.430095e-01
|2880|-9.921193e-02_1.644228e-01_-7.070001e-01
|2881|-2.880715e-01_7.205356e-01_-8.201656e-01
|2882|-3.572156e-01_1.335909e+00_-5.321696e-01
|2883|-2.477013e-01_9.314972e-02_-3.148457e-01
|2884|5.543367e-01_1.290783e-01_3.220378e-01
|2885|-4.203884e-01_1.069727e+00_-6.835280e-01
|2886|-2.494450e-01_3.443767e-01_-9.896398e-02
|2887|-2.116942e-01_1.005726e+00_-3.351301e-01
|2888|-5.021152e-01_2.015340e-01_-3.683563e-01
|2889|2.557880e-01_-3.205190e-01_3.872730e-01
|2890|8.514379e-01_9.098345e-01_3.083576e-01
|2891|-2.612601e-01_6.663110e-01_-2.770808e-01
|2892|-7.229675e-01_6.415093e-01_4.637027e-02
|2893|-3.286481e-03_4.493234e-02_5.346266e-01
|2894|1.781078e-01_8.119642e-01_9.376739e-01
|2895|-7.474689e-01_9.795861e-01_-3.115533e-01
|2896|3.202499e-01_7.542246e-01_5.537502e-01
|2897|-8.013249e-01_2.770883e-01_-1.426397e-01
|2898|2.326210e-01_2.033084e-01_5.261418e-01
|2899|-1.463678e-01_8.940449e-01_5.951753e-01
|2900|3.008838e-01_5.257026e-01_-3.258902e-01
|2901|5.411966e-01_9.993954e-01_3.666524e-01
|2902|-2.198459e-01_2.511055e-01_-1.863967e-01
|2903|4.714080e-01_3.519104e-01_9.079188e-02
|2904|6.730700e-01_2.287034e-01_1.128232e-01
|2905|-6.059082e-01_4.441248e-01_-2.190739e-02
|2906|-5.931327e-01_5.551807e-01_1.172497e-01
|2907|2.850696e-01_3.345115e-01_-1.006186e-03
|2908|4.575118e-01_3.650909e-01_-1.856370e-01
|2909|2.154431e-01_3.506779e-01_8.636014e-01
|2910|-4.624607e-01_1.014219e+00_-1.412644e-01
|2911|3.194309e-01_6.213655e-01_4.074699e-01
|2912|-2.202761e-01_-1.565033e-01_-4.249419e-01
|2913|-8.315146e-02_6.775823e-01_-6.301544e-01
|2914|3.180017e-01_-3.742266e-02_3.318377e-01
|2915|-7.776093e-01_1.036556e-01_-2.771482e-01
|2916|-1.848997e-01_1.064901e-01_-4.611635e-01
|2917|3.270214e-01_6.051371e-01_3.295788e-01
|2918|5.813152e-01_7.626520e-01_-8.061975e-02
|2919|3.561914e-01_3.668914e-01_5.436809e-01
|2920|2.126407e-01_9.396055e-01_7.279639e-01
|2921|6.654620e-01_7.908391e-01_1.372392e-01
|2922|-1.183935e-01_3.420408e-01_-1.325458e-01
|2923|5.133182e-02_1.244909e+00_1.531264e-01
|2924|-3.940101e-01_6.525823e-01_-6.667531e-01
|2925|5.187396e-01_5.926103e-01_-3.964049e-01
|2926|-4.476042e-01_2.009336e-01_1.636723e-01
|2927|-2.406257e-01_1.067382e-01_-3.650521e-01
|2928|-3.384376e-01_6.378915e-01_-2.819292e-01
|2929|-2.018672e-01_4.296478e-01_-1.675869e-01
|2930|-3.824908e-01_5.029056e-01_1.098346e+00
|2931|4.018288e-01_3.866013e-01_1.749970e-01
|2932|5.563415e-01_9.003909e-01_8.194315e-02
|2933|-1.157089e+00_5.941945e-01_-2.869655e-01
|2934|2.142677e-01_1.074755e+00_3.093215e-01
|2935|9.557883e-01_2.354809e+00_3.866128e+00
|2936|5.403090e-01_7.248462e-01_2.391347e-01
|2937|-5.094322e-01_8.995553e-01_-2.287693e-01
|2938|-6.171012e-02_1.120957e+00_2.921379e-01
|2939|1.437621e-01_1.296520e-03_4.090430e-01
|2940|3.789278e-01_4.020243e-01_5.752860e-01
|2941|-1.089574e-01_8.434381e-01_-2.317424e-01
|2942|-7.973506e-01_2.436547e-01_-2.532659e-01
|2943|-1.170030e-01_4.244826e-01_-4.238338e-01
|2944|1.770548e-01_1.788911e-01_4.255624e-01
|2945|-7.408547e-01_5.025421e-01_1.239595e-01
|2946|3.101420e-01_4.951698e-01_-6.093522e-01
|2947|-3.195210e-01_1.400822e-01_4.883152e-02
|2948|3.379847e-01_6.414070e-01_-2.630730e-01
|2949|3.602791e-01_1.578085e-01_7.466978e-02
|2950|-1.218103e-01_5.223326e-01_-4.855404e-01
|2951|9.971976e-03_5.083507e-01_-7.096233e-01
|2952|4.147023e-01_4.501062e-01_5.090294e-01
|2953|1.147805e-01_2.197912e-01_-1.865808e-01
|2954|-2.506560e-02_8.238641e-01_5.911989e-01
|2955|-5.778217e-02_1.675872e-01_7.018603e-01
|2956|-7.701419e-01_7.360033e-01_-3.523135e-02
|2957|-3.863977e-01_1.524903e-01_-6.965510e-01
|2958|-2.906957e-01_4.554767e-01_-6.262528e-01
|2959|-4.769177e-01_6.438851e-02_-3.166400e-01
|2960|-2.837634e-02_4.022154e-01_-6.827262e-01
|2961|6.639298e-01_1.112132e+00_3.983179e-01
|2962|-2.310706e-01_5.285975e-01_-3.204656e-01
|2963|-1.566553e-01_7.589346e-01_5.628797e-01
|2964|2.099186e-01_-3.365242e-02_5.406964e-01
|2965|1.084893e-01_7.442815e-01_2.016272e-01
|2966|4.914701e-02_5.904984e-01_-1.233792e-01
|2967|-4.677686e-01_6.804335e-02_-3.733461e-01
|2968|-2.148151e-04_6.361790e-01_6.106801e-01
|2969|2.717873e-01_5.667081e-01_8.167198e-01
|2970|-1.731614e-01_7.281408e-01_8.196634e-02
|2971|-4.247078e-01_5.499172e-01_-2.260439e-01
|2972|-4.253781e-01_4.559727e-01_4.098386e-01
|2973|-1.472448e-01_5.176834e-01_-4.689417e-01
|2974|-3.085923e-01_-2.595873e-01_-4.243316e-01
|2975|-1.643165e-01_2.828975e-01_-1.018728e+00
|2976|-4.982769e-03_4.165330e-01_2.814033e-01
|2977|1.937690e-01_1.451454e-01_5.389552e-01
|2978|-3.457220e-01_2.245526e-01_-2.918427e-01
|2979|-1.524063e-01_3.329496e-01_7.678880e-01
|2980|4.281059e-02_7.887518e-01_9.865943e-01
|2981|-5.597550e-02_8.374589e-01_3.989911e-01
|2982|4.689185e-01_5.709610e-01_3.832392e-01
|2983|1.698044e-01_4.218996e-01_1.583462e-01
|2984|4.721389e-01_1.267390e+00_9.970136e-01
|2985|-4.748539e-01_3.422478e-01_1.861528e-01
|2986|-7.013274e-01_1.337181e-01_-2.096412e-02
|2987|-3.590131e-02_5.788868e-01_1.450297e-01
|2988|1.964724e-01_4.258069e-01_-5.656818e-01
|2989|5.199552e-01_3.048113e-01_-1.885576e-01
|2990|2.010882e-01_9.612077e-01_5.771680e-01
|2991|7.342436e-01_2.069978e-01_1.472092e-01
|2992|5.203739e-01_1.212583e-01_1.482676e-01
|2993|-7.156715e-02_1.049608e+00_-4.868431e-01
|2994|-2.032471e-01_5.438640e-01_-9.925508e-02
|2995|-2.493145e-01_5.863196e-01_-4.390419e-01
|2996|-3.896940e-02_3.682714e-01_-2.847934e-02
|2997|-8.211137e-01_7.954963e-01_-1.640545e-01
|2998|-6.476119e-01_9.603014e-01_-1.959869e-02
|2999|1.512898e-01_6.106416e-01_5.652018e-01
|3000|5.534157e-01_4.853908e-01_2.511945e-01
|3001|8.543444e-02_5.371236e-01_8.031100e-02
|3002|-4.813452e-01_6.558270e-01_-4.669982e-01
|3003|-3.268732e-01_4.137722e-01_-8.793831e-01
|3004|-4.848455e-01_-7.703191e-02_-8.613575e-02
|3005|2.801507e-01_8.663025e-01_3.017521e-02
|3006|-2.101445e-02_3.599531e-01_-4.479952e-01
|3007|5.509492e-01_1.883106e-01_3.888837e-01
|3008|-4.690627e-01_8.395741e-01_-2.830570e-01
|3009|-7.064818e-01_9.105696e-01_-1.585984e-01
|3010|-2.926147e-01_9.676405e-01_-6.281729e-01
|3011|2.388054e-01_1.048326e+00_1.849548e-01
|3012|5.005652e-02_3.499534e-01_1.045222e+00
|3013|-5.393949e-01_8.926653e-01_-2.594932e-01
|3014|3.811446e-01_5.385248e-01_1.283822e-01
|3015|1.236996e-01_1.398695e+00_1.007223e-01
|3016|8.408415e-02_6.899400e-01_-2.860698e-01
|3017|2.918572e-01_5.292827e-01_2.709613e-01
|3018|-3.458650e-01_1.336819e-02_-2.868685e-01
|3019|-5.429317e-01_5.668700e-01_1.073890e-01
|3020|3.891073e-01_2.743445e-01_5.331730e-01
|3021|1.549469e-01_-1.260652e-01_4.776362e-01
|3022|-8.442538e-01_1.648279e-01_-2.258864e-01
|3023|-3.214208e-01_6.879097e-02_-5.912176e-01
|3024|7.779503e-02_5.250370e-01_1.439815e-01
|3025|-4.147524e-01_6.469724e-01_3.744922e-01
|3026|4.103726e-02_4.869580e-01_6.335507e-01
|3027|6.972673e-01_4.049022e-01_1.530560e-01
|3028|-2.932301e-01_1.196249e+00_-2.360769e-01
|3029|2.318728e-01_4.920244e-01_-5.453304e-01
|3030|-2.272977e-01_5.987767e-01_-1.966349e-01
|3031|-5.126423e-02_5.644777e-01_-2.990447e-01
|3032|2.439967e-01_8.105926e-01_4.689529e-01
|3033|-5.017475e-01_4.989542e-01_-3.909467e-01
|3034|-7.345366e-01_1.928804e-01_7.959360e-02
|3035|-9.460140e-01_4.030430e-01_-1.961726e-02
|3036|2.349109e-01_5.594224e-02_5.103514e-01
|3037|-7.428079e-01_4.414690e-01_-4.643267e-02
|3038|3.364773e-01_6.803287e-01_5.917437e-01
|3039|-2.982301e-01_5.521406e-01_6.259562e-01
|3040|7.696419e-01_3.395811e-01_1.019590e-01
|3041|-4.161330e-01_6.222957e-01_-3.075864e-01
|3042|-2.710775e-01_2.422537e-01_-5.955106e-01
|3043|-2.139050e-02_5.176085e-01_-6.388755e-01
|3044|-3.181025e-01_3.587312e-01_-2.608494e-01
|3045|1.361897e-01_7.122611e-01_1.006044e+00
|3046|-6.603084e-01_7.126129e-01_-3.217067e-01
|3047|-9.933025e-02_4.813164e-01_-4.147177e-01
|3048|-4.285959e-01_-2.905429e-01_-6.169558e-02
|3049|3.468315e-01_3.834840e-01_4.530615e-02
|3050|-5.128577e-01_5.710077e-01_1.049405e-02
|3051|-3.575048e-01_6.468409e-01_3.003393e-01
|3052|-5.301432e-01_-1.508990e-01_-3.729519e-01
|3053|7.785839e-02_8.715472e-01_-4.481814e-01
|3054|8.837692e-01_5.047837e-01_-1.406872e-02
|3055|-5.432338e-02_1.108156e+00_-4.618787e-01
|3056|-5.197313e-01_4.637659e-01_7.482535e-02
|3057|6.338674e-01_3.809144e-01_2.933682e-01
|3058|2.352298e-01_4.392752e-01_9.168328e-01
|3059|2.891310e-01_7.928400e-01_5.787617e-01
|3060|-5.283191e-01_9.988968e-01_-2.091383e-01
|3061|-7.773677e-01_2.549576e-01_2.136171e-02
|3062|-3.160068e-01_3.704438e-01_1.113052e-01
|3063|-7.101770e-01_5.651700e-02_-3.262439e-01
|3064|-7.618392e-02_7.268471e-01_-3.810487e-01
|3065|-1.057096e-01_5.667944e-01_-6.965622e-01
|3066|-2.954595e-01_7.137505e-01_-3.799531e-01
|3067|2.152320e-01_3.756379e-01_1.062421e-01
|3068|-1.407654e-01_4.282123e-01_-1.045628e+00
|3069|-9.915177e-03_3.411295e-01_4.485807e-02
|3070|-1.470089e-02_1.407821e-01_5.118923e-01
|3071|4.342051e-01_4.353715e-01_-2.456384e-01
|3072|-1.043005e+00_5.852352e-01_-2.248818e-01
|3073|-2.688379e-01_1.088429e+00_-5.684837e-01
|3074|-1.854843e-02_-1.315296e-01_-4.297795e-01
|3075|-1.331130e-01_1.676462e-01_3.659254e-01
|3076|-2.756540e-01_-1.076632e-01_-4.237919e-01
|3077|6.015385e-01_-2.061695e-01_1.461660e-01
|3078|1.184436e-01_4.780843e-01_-5.052708e-01
|3079|1.056710e-01_9.663256e-01_4.048692e-01
|3080|7.270438e-01_6.567091e-01_2.983111e-01
|3081|-2.229475e-01_7.094128e-01_-3.710123e-01
|3082|-8.848488e-02_6.591341e-01_-5.702652e-01
|3083|-4.316678e-01_1.736791e-01_8.178812e-02
|3084|-2.042032e-01_3.580756e-01_-4.351859e-01
|3085|-1.468329e-01_4.641971e-01_4.840846e-01
|3086|-2.101594e-01_3.558847e-01_2.217047e-01
|3087|-1.334010e-01_9.189937e-01_-2.318256e-01
|3088|-5.408232e-01_7.205686e-01_-3.507782e-01
|3089|-6.078877e-01_7.109855e-01_-5.082730e-01
|3090|4.032792e-01_5.286960e-01_-5.436546e-01
|3091|5.669675e-01_-1.466641e-01_6.098772e-01
|3092|1.415352e-01_9.301901e-01_6.991295e-01
|3093|-5.815943e-01_4.093712e-01_-2.121440e-01
|3094|-2.443001e-01_1.147662e+00_-3.218294e-01
|3095|7.969971e-01_1.070423e+00_1.764291e-01
|3096|1.058265e-01_2.227918e-01_5.442162e-01
|3097|-9.663877e-01_5.816633e-01_-3.285314e-01
|3098|-3.420093e-01_7.205455e-01_-1.410401e-01
|3099|1.871574e-01_7.137263e-01_2.812513e-01
|3100|-1.156315e-01_7.066526e-01_3.694267e-01
|3101|5.141386e-01_1.149732e-01_2.737162e-01
|3102|-1.882774e-02_6.934899e-01_-2.012515e-01
|3103|-5.514458e-03_3.292054e-01_-5.813079e-01
|3104|-5.828649e-01_1.413941e-01_-4.010642e-02
|3105|-5.711587e-01_7.039956e-01_-1.280940e-01
|3106|-4.286814e-02_4.018028e-01_-2.211988e-02
|3107|-5.601950e-01_1.080760e+00_-1.820384e-01
|3108|1.672674e-01_7.142109e-01_3.363788e-01
|3109|1.044954e-01_3.034000e-01_6.131378e-01
|3110|1.798255e-01_4.506630e-01_8.373778e-01
|3111|9.026814e-02_1.731160e-01_4.498424e-01
|3112|3.293557e-01_-7.817984e-02_2.600216e-01
|3113|3.952588e-01_6.488201e-01_-4.100311e-01
|3114|2.620022e-01_3.504135e-01_6.402582e-01
|3115|2.619241e-01_-2.038432e-01_4.560599e-01
|3116|4.214600e-01_4.000250e-01_-2.112991e-01
|3117|6.591579e-02_2.132384e-01_-1.059358e+00
|3118|-4.736176e-01_2.293887e-01_-3.734306e-01
|3119|-1.274625e-01_4.977030e-01_-8.829276e-01
|3120|-4.884053e-01_1.055791e+00_-1.849406e-01
|3121|-7.050300e-01_8.914250e-02_-4.458988e-02
|3122|-3.846608e-01_3.154366e-01_-4.729884e-01
|3123|-2.098157e-01_3.341719e-01_-1.138968e-01
|3124|-1.312218e-01_-1.893986e-01_-4.592450e-01
|3125|5.648276e-01_9.742950e-01_1.265714e-01
|3126|-3.535300e-01_4.953381e-01_3.551596e-02
|3127|-4.205027e-01_2.264017e-02_-7.215208e-02
|3128|2.285558e-02_6.811818e-01_7.038490e-01
|3129|7.829270e-01_5.294204e-01_1.447652e-01
|3130|-1.544361e-01_7.334799e-01_-3.581384e-01
|3131|2.340812e-01_5.331908e-01_-7.376242e-02
|3132|5.796450e-02_4.313846e-01_-1.787881e-01
|3133|2.141142e-01_5.489886e-01_2.289813e-01
|3134|1.041873e-01_3.235786e-01_6.247444e-01
|3135|-3.870529e-01_9.363436e-01_-2.178206e-01
|3136|-2.379784e-01_6.981891e-02_-3.973915e-01
|3137|-2.006355e-01_3.886710e-01_-1.555684e-01
|3138|-2.262475e-01_5.996892e-01_-6.203324e-02
|3139|2.845027e-01_4.824785e-01_3.788913e-01
|3140|4.188290e-01_9.515493e-01_2.365596e-01
|3141|-4.979282e-01_6.928779e-01_-9.173226e-02
|3142|2.232451e-01_5.194324e-01_-8.921027e-04
|3143|-3.560807e-01_4.533995e-01_4.033365e-01
|3144|1.053356e-01_7.434312e-01_5.520071e-01
|3145|1.826990e-01_6.940599e-01_6.339155e-01
|3146|-4.504554e-01_1.183447e-01_-4.412359e-02
|3147|-5.398510e-01_1.861649e-01_3.637379e-02
|3148|4.876620e-02_1.055836e+00_-3.725904e-01
|3149|-4.374059e-01_9.595151e-01_-8.931945e-02
|3150|4.911820e-01_8.077984e-01_1.710544e-01
|3151|3.788487e-01_4.343849e-01_5.076262e-01
|3152|1.443038e-01_8.589163e-01_7.956104e-01
|3153|4.682324e-01_6.153799e-01_9.927368e-02
|3154|-7.586231e-01_3.702078e-01_-1.868694e-01
|3155|4.428132e-01_-1.086947e-01_3.459076e-01
|3156|-1.001869e+00_4.207797e-01_-9.401457e-01
|3157|-1.590474e-01_-7.829070e-04_-2.218569e-01
|3158|-4.977545e-01_6.086157e-01_3.536791e-02
|3159|2.271954e-01_8.427325e-01_9.272057e-01
|3160|-2.850417e-01_9.047860e-02_-4.634518e-01
|3161|-1.781479e-01_-6.251019e-02_-4.831814e-01
|3162|-3.433261e-01_1.049658e+00_-1.084474e-01
|3163|2.438027e-01_9.979656e-01_4.299307e-01
|3164|-7.093984e-01_5.167840e-01_-3.113051e-01
|3165|-2.262187e-02_3.452062e-01_3.863461e-01
|3166|1.549343e-01_4.739574e-01_2.803489e-01
|3167|-2.357641e-01_1.647414e-01_-4.964833e-01
|3168|-1.202584e-01_8.291353e-01_-6.670902e-01
|3169|-8.853155e-02_8.828799e-01_-5.288413e-01
|3170|-1.519665e-01_3.385563e-01_-1.242042e-01
|3171|3.838241e-01_-3.595633e-01_2.889772e-01
|3172|-4.605776e-01_4.926588e-01_-3.993429e-01
|3173|-7.505547e-01_7.090507e-01_-1.283416e-01
|3174|4.887465e-01_-1.001832e-01_3.198467e-01
|3175|-1.389265e-01_6.981894e-01_3.544128e-01
|3176|-1.624448e-01_8.241454e-01_-9.792886e-01
|3177|3.896773e-01_9.896716e-01_1.081353e-02
|3178|4.396830e-01_7.621236e-01_2.045738e-01
|3179|-1.903824e-01_-1.325777e-01_-4.418231e-01
|3180|6.122429e-01_3.499250e-01_4.828852e-02
|3181|4.995816e-01_3.455906e-01_-1.677104e-01
|3182|-1.328741e-01_4.503378e-01_1.785149e-01
|3183|-9.479320e-01_3.871785e-01_-2.770227e-01
|3184|8.137132e-01_8.263344e-01_2.317984e-01
|3185|-3.694676e-01_3.033961e-01_-2.034138e-01
|3186|7.171521e-01_3.965284e-01_2.076580e-01
|3187|-3.129481e-01_1.075256e+00_-5.702257e-03
|3188|-3.223644e-01_2.294415e-01_-3.102773e-01
|3189|-4.218270e-01_-1.864464e-01_-2.124695e-01
|3190|6.883875e-01_9.488024e-01_1.973047e-01
|3191|-9.070352e-01_7.013327e-01_-1.330588e-01
|3192|2.948856e-01_-9.117997e-02_5.066798e-01
|3193|-4.760063e-01_8.288824e-01_-2.449582e-01
|3194|-3.203064e-02_1.223575e-01_-2.775413e-01
|3195|-5.187840e-01_1.057941e+00_-1.926849e-01
|3196|-1.020930e-01_3.700444e-01_-7.310057e-01
|3197|-2.217526e-01_-1.879274e-01_-4.305566e-01
|3198|2.073285e-01_5.299402e-01_7.410044e-01
|3199|1.948952e-01_-9.791917e-02_5.291822e-01
|3200|-4.136072e-01_6.409115e-01_-6.173595e-01
|3201|5.714543e-01_-7.599205e-02_1.546318e-01
|3202|-5.314994e-02_6.413029e-01_-3.705095e-01
|3203|-1.032380e+00_2.983715e-01_-7.185909e-02
|3204|3.358458e-01_8.717837e-01_3.160766e-01
|3205|1.932815e-01_8.253033e-01_7.958388e-01
|3206|3.964435e-01_5.716600e-01_-2.770224e-01
|3207|1.644527e-01_4.771896e-01_-4.466293e-01
|3208|-3.860308e-01_5.276114e-01_-1.959121e-01
|3209|2.641956e-01_9.612138e-01_1.218750e-01
|3210|-1.425108e-01_3.778791e-01_-6.124328e-01
|3211|-7.132691e-01_3.331196e-01_-8.681953e-02
|3212|-8.781924e-01_5.825421e-01_-3.851473e-02
|3213|-8.258899e-01_8.225757e-01_-9.754974e-02
|3214|-5.663154e-01_3.964326e-01_-2.509606e-01
|3215|2.146406e-01_2.934018e-01_5.239588e-01
|3216|6.525903e-01_-9.188813e-02_4.177964e-01
|3217|-3.568074e-01_1.281742e-01_-4.456710e-01
|3218|8.344824e-01_2.377304e-01_-8.918151e-02
|3219|1.476316e-01_2.492412e-01_-3.876802e-01
|3220|-7.286582e-01_2.307160e-01_-5.279910e-01
|3221|4.875638e-02_8.432955e-01_-2.947390e-01
|3222|2.408334e-01_6.054356e-01_4.542803e-01
|3223|4.680796e-01_1.321662e+00_3.048162e-01
|3224|1.755711e-01_4.051847e-01_2.376014e-01
|3225|1.850286e-01_7.542652e-01_1.318638e-01
|3226|6.487164e-01_3.890416e-01_1.163737e-01
|3227|-1.636010e-02_3.154151e-01_-3.660641e-01
|3228|1.445382e-01_1.085427e+00_3.265311e-01
|3229|-4.981594e-01_1.832951e-01_5.265945e-02
|3230|-7.081338e-01_-1.144226e-01_-4.183661e-01
|3231|-1.020204e+00_6.849159e-01_-1.597496e-01
|3232|-7.724091e-01_2.857135e-01_-4.047823e-01
|3233|-2.599710e-01_6.205669e-01_1.970342e-01
|3234|6.553000e-02_9.065416e-01_3.339307e-01
|3235|1.550280e-01_3.257245e-01_-7.851351e-01
|3236|-5.026135e-02_4.395811e-01_-9.708883e-01
|3237|4.325938e-01_2.249124e-01_-1.189188e-01
|3238|-1.548734e-01_7.806134e-01_-3.349254e-01
|3239|-1.449908e-01_1.171035e-01_-7.061159e-01
|3240|-2.626777e-04_1.063453e+00_-5.330341e-01
|3241|9.553647e-02_2.445944e-01_3.304676e-01
|3242|7.044569e-02_3.861355e-01_2.748224e-01
|3243|7.873971e-01_4.028472e-01_4.989838e-01
|3244|6.529426e-01_6.875982e-01_4.658464e-02
|3245|-2.659289e-01_2.468810e-01_6.662940e-01
|3246|-2.223861e-01_8.081657e-02_-2.478198e-01
|3247|1.666090e-01_-3.164538e-01_3.963242e-01
|3248|-9.796631e-02_-6.443727e-02_-5.624866e-01
|3249|3.249874e-01_1.073195e+00_4.744276e-01
|3250|5.076405e-01_9.095513e-01_5.195560e-01
|3251|5.163893e-01_2.967333e-01_1.454527e-01
|3252|2.112693e-02_6.956828e-01_6.304469e-01
|3253|-2.721436e-01_1.849881e-01_-1.038004e+00
|3254|-9.860760e-01_4.721160e-01_-1.406711e-01
|3255|-7.242265e-01_8.544685e-01_8.452587e-01
|3256|-7.572824e-02_5.228637e-01_6.310893e-01
|3257|1.279015e-01_6.510973e-03_5.149838e-01
|3258|-8.944583e-02_2.287417e-01_-5.357358e-01
|3259|5.283764e-01_4.684388e-01_1.102188e-01
|3260|-4.651740e-01_5.468501e-01_-4.796946e-02
|3261|2.397076e-01_1.176676e+00_5.793855e-01
|3262|2.183412e-02_9.067699e-01_6.131539e-01
|3263|3.589044e-01_7.433449e-01_6.198353e-02
|3264|6.199843e-02_9.208703e-02_4.028742e-01
|3265|-4.949052e-01_6.060172e-01_5.091962e-01
|3266|-7.876199e-01_7.743298e-01_-2.197714e-01
|3267|2.264138e-01_5.804819e-02_1.092637e-01
|3268|-9.247808e-01_7.477671e-01_-6.692114e-01
|3269|-4.109070e-03_3.454747e-01_7.920504e-01
|3270|3.008131e-01_-1.502305e-01_4.693773e-01
|3271|2.661518e-01_7.598659e-01_6.308331e-01
|3272|-1.743166e-01_3.953718e-01_-1.348478e-01
|3273|9.282848e-01_2.813266e-01_2.383861e-01
|3274|5.860941e-01_9.717636e-01_4.099212e-01
|3275|-1.018195e-01_5.644135e-01_-7.457745e-01
|3276|-4.066229e-01_1.079530e+00_-1.453679e-01
|3277|4.247746e-01_4.977047e-01_-3.127266e-01
|3278|-3.265457e-01_-5.883813e-03_-2.060500e-01
|3279|-2.924831e-01_6.552821e-01_-5.037249e-01
|3280|2.505256e-01_7.217461e-01_2.041277e-01
|3281|-1.219407e-01_4.616129e-01_1.302333e-01
|3282|-1.816389e-01_5.415394e-01_-7.486985e-01
|3283|2.445067e-01_1.177414e+00_2.581327e-01
|3284|-2.545793e-01_7.943630e-02_-4.745829e-01
|3285|5.387797e-01_2.039714e-01_2.127799e-01
|3286|-2.990884e-01_6.355748e-01_-2.862148e-01
|3287|-4.977139e-01_1.589352e-01_-1.417671e-01
|3288|-4.570158e-01_6.199850e-01_-8.954585e-02
|3289|3.788939e-01_4.796912e-01_3.769495e-01
|3290|-9.667150e-01_8.353590e-01_-1.818264e-01
|3291|-3.370293e-01_9.522371e-01_-1.842378e-01
|3292|4.509554e-01_8.181188e-01_1.563569e-01
