===0===
|1985|-1.459254e-01_7.325076e-01_3.754734e-01
|1986|-2.310371e-01_6.127661e-01_7.489387e-02
|1987|1.212653e-01_7.837356e-01_7.506111e-01
|1988|2.367542e-01_1.005424e+00_5.678901e-01
|1989|-5.490589e-01_9.006205e-01_-2.064635e-01
|1990|-7.380214e-01_8.547066e-01_-1.397363e-01
|1991|8.376436e-01_7.826604e-02_3.623181e-01
|1992|6.139088e-01_7.352637e-02_4.055297e-01
|1993|6.750307e-01_1.148490e-01_1.037186e-01
|1994|1.727937e-02_2.989293e-01_-5.852125e-01
|1995|3.858528e-01_7.468477e-01_-2.182323e-01
|1996|2.244766e-02_1.855670e-01_-5.939644e-01
|1997|-9.982353e-02_1.063975e+00_-4.789348e-01
|1998|1.860808e-01_5.594931e-02_-5.172752e-01
|1999|-8.188639e-01_3.775541e-01_-1.786227e-01
|2000|4.086015e-02_4.619390e-01_6.825052e-01
|2001|-4.847925e-02_3.878783e-01_6.995118e-01
|2002|-4.188733e-01_5.787618e-01_-5.328251e-01
|2003|6.420182e-01_2.270652e-01_2.491156e-01
|2004|1.703779e-01_7.908314e-01_-2.447271e-01
|2005|3.536326e-01_4.621843e-01_-4.195643e-01
|2006|5.574042e+00_8.124590e+00_-7.989326e+00
|2007|-2.186390e-01_2.280988e-01_-5.060271e-01
|2008|5.528764e-01_4.999512e-01_-1.582034e-01
|2009|-8.373367e-01_1.802053e-01_-2.638597e-01
|2010|2.296673e-01_4.671198e-01_-2.510773e-02
|2011|-7.609946e-02_4.713389e-01_-2.903277e-01
|2012|2.854451e-01_-3.190788e-01_1.594930e+00
|2013|3.558624e-01_8.286447e-01_4.003152e-01
|2014|-2.180862e-01_4.810456e-01_5.137264e-01
|2015|5.971222e-01_9.964710e-01_2.193874e-01
|2016|-4.022013e-01_8.215335e-01_-2.194573e-01
|2017|3.494433e-01_9.737716e-01_2.322300e-01
|2018|5.404734e-01_1.363773e-01_3.224768e-01
|2019|3.765876e-01_2.533611e-01_3.533066e-01
|2020|2.995910e-01_-2.916801e-01_3.515465e-01
|2021|6.522205e-01_7.664031e-01_7.094941e-02
|2022|1.642904e-01_6.040819e-01_6.794822e-01
|2023|-2.311727e-01_1.047493e+00_-3.336413e-01
|2024|8.758687e-02_4.863006e-01_7.624267e-01
|2025|2.318018e-01_9.218094e-01_3.150528e-01
|2026|-3.207111e-02_5.313113e-01_8.113444e-01
|2027|5.153486e-01_8.950123e-01_1.180684e-01
|2028|4.402435e-01_-6.003864e-02_3.414582e-01
|2029|2.914795e-01_1.314244e+00_2.792547e-01
|2030|-1.186744e-01_4.499821e-01_4.120207e-01
|2031|4.778957e-01_2.962643e-01_-1.460620e-01
|2032|-1.931110e-01_3.809850e-01_-5.614914e-01
|2033|-9.428370e-01_5.127859e-01_-9.891614e-02
|2034|3.429888e-01_-1.307934e-01_3.429175e-01
|2035|-7.284330e-01_6.216761e-01_-3.772816e-01
|2036|2.352630e-02_7.373971e-01_4.739033e-02
|2037|2.447683e-01_6.508426e-01_2.707382e-01
|2038|7.817114e-01_7.170749e-01_-1.231524e-01
|2039|-4.348944e-01_1.348495e+00_-6.219751e-01
|2040|-3.261313e-01_1.125754e+00_-2.951340e-01
|2041|5.086347e-01_6.552860e-01_6.078956e-02
|2042|1.988448e-01_4.405518e-01_1.503150e-01
|2043|8.919554e-01_1.332992e-01_1.044508e+00
|2044|6.385023e-01_3.229020e-01_6.379261e-02
|2045|-1.446666e-01_4.798110e-01_2.854742e-01
|2046|6.013349e-01_1.589854e-01_2.942597e-03
|2047|-5.211827e-01_1.803336e-01_-3.576847e-01
|2048|-3.474467e-01_1.018361e+00_-5.759489e-01
|2049|1.264691e-01_5.801695e-01_-4.291475e-01
|2050|-5.917814e-01_-1.202046e-01_-2.550117e-01
|2051|3.355410e-01_5.676644e-01_-1.613548e-01
|2052|-6.807144e-01_7.544401e-01_-2.868718e-01
|2053|-1.088275e-01_3.128828e-01_-2.787133e-01
|2054|5.393151e-03_8.171377e-01_4.848305e-01
|2055|-2.535447e-01_-2.727074e-01_-3.965250e-01
|2056|-2.193835e-01_6.725520e-01_4.532791e-01
|2057|7.133812e-01_3.075723e-01_2.102361e-01
|2058|2.149991e-01_7.196504e-01_7.166696e-01
|2059|9.898957e-02_8.041785e-01_3.830045e-01
|2060|-1.945300e-01_5.731103e-01_-4.500576e-01
|2061|9.819321e-02_1.943006e-01_4.268263e-01
|2062|3.475107e-01_6.400932e-01_4.377993e-01
|2063|2.183340e-01_-7.344837e-02_4.671349e-01
|2064|-7.690677e-01_1.231190e-01_-1.037958e-01
|2065|1.391911e-02_4.193334e-01_8.416191e-01
|2066|-1.215843e-01_2.162548e-01_-3.954087e-01
|2067|-7.146563e-01_1.560245e-01_-2.496535e-01
|2068|-4.566740e-01_6.309369e-01_3.772091e-01
|2069|2.684014e-01_7.109407e-01_5.002198e-01
|2070|-1.547859e-01_2.312186e-01_-4.591471e-01
|2071|1.667262e-01_9.652609e-01_1.161847e-01
|2072|4.949510e-01_-2.636518e-02_1.176965e-01
|2073|-8.200329e-01_6.333998e-02_-1.796747e-01
|2074|1.805880e-01_4.047158e-01_7.723808e-01
|2075|8.478411e-02_2.327904e-01_1.786110e-01
|2076|7.489191e-01_3.297327e-01_2.799355e-01
|2077|8.699016e-02_5.057959e-02_5.543565e-01
|2078|2.327117e-01_8.377610e-01_3.863036e-01
|2079|-6.453645e-01_1.005213e+00_-3.669501e-01
|2080|-6.761914e-01_3.334905e-01_-4.099654e-01
|2081|6.134810e-01_8.133488e-01_-2.876864e-02
|2082|-5.226392e-01_9.571313e-01_-2.649293e-01
|2083|-1.079593e+00_3.322343e-01_-1.134407e-01
|2084|-8.051963e-02_2.767484e-01_2.468301e-01
|2085|-7.002221e-01_1.934739e-01_-5.367667e-02
|2086|5.328705e-01_-5.268370e-01_1.114400e+00
|2087|-6.088803e-01_2.659555e-01_-4.901296e-01
|2088|-5.694948e-01_6.131545e-02_-2.902425e-01
|2089|-4.140537e-01_3.774338e-01_1.935128e-01
|2090|1.559952e+00_3.588420e-01_-4.518611e-02
|2091|-5.892951e-01_6.771090e-01_1.874753e-01
|2092|-4.545990e-01_8.701044e-01_-1.435484e-01
|2093|2.786601e-01_-1.776846e-01_6.216683e-01
|2094|7.539760e-01_5.971940e-01_2.318917e-01
|2095|-1.175867e-01_-7.649875e-02_-7.413489e-01
|2096|-4.164951e-01_1.349908e+00_-3.089868e-01
|2097|-6.803228e-02_7.639570e-01_-1.779389e-01
|2098|-2.049047e-01_1.026001e+00_7.909627e-01
|2099|-1.086030e-01_6.426352e-01_-5.124342e-01
|2100|4.470477e-01_9.416537e-01_4.540284e-01
|2101|4.495403e-02_-4.964446e-01_-7.036198e-01
|2102|4.392849e-01_1.050521e+00_1.481838e-01
|2103|4.298902e-01_3.498387e-01_-2.312856e-01
|2104|7.488372e-01_4.510767e-01_1.657096e-01
|2105|-3.936387e-01_1.978499e-01_7.585869e-02
|2106|6.306019e-02_6.073573e-01_6.899912e-01
|2107|-1.409595e-01_1.153614e+00_-3.075848e-01
|2108|4.627253e-01_-2.382302e-01_3.190745e-01
|2109|4.141944e-01_7.296308e-01_-6.465893e-01
|2110|9.292492e-02_3.633910e-01_-8.277333e-01
|2111|2.502974e-02_7.152303e-01_-2.396245e-01
|2112|-2.954644e-02_8.568111e-01_-2.628562e-01
|2113|-2.495348e-01_3.015585e-01_-3.468649e-01
|2114|8.242971e-02_3.694952e-01_-8.150644e-01
|2115|7.411083e-01_4.417514e-01_5.237331e-02
|2116|-1.025819e+00_4.684531e-01_-1.008669e-01
|2117|-8.941916e-01_3.044387e-01_-2.182447e-01
|2118|1.321185e-01_3.811380e-01_-7.386941e-01
|2119|5.963443e-01_3.163786e-01_2.139568e-01
|2120|2.053548e-01_-8.016430e-01_1.220798e+00
|2121|1.299841e-01_7.795009e-01_5.012820e-01
|2122|4.159487e-01_-2.847829e-02_2.780265e-01
|2123|-3.927709e-01_1.001275e+00_-5.612338e-01
|2124|-4.925910e-02_2.695202e-01_4.301066e-01
|2125|4.670208e-01_1.007831e+00_2.200909e-01
|2126|-7.497014e-01_1.657171e-01_-2.793111e-01
|2127|6.593777e-01_7.054378e-01_7.141443e-02
|2128|-9.483074e-01_6.969131e-01_-1.100378e-01
|2129|-1.218884e-01_4.865565e-01_-3.222809e-01
|2130|-3.268002e-01_6.505848e-01_-1.432858e-01
|2131|-1.215458e-02_5.743470e-02_-1.265449e-01
|2132|9.603450e-02_6.085471e-01_-6.196330e-01
|2133|9.510417e-02_3.312841e-01_-1.061730e+00
|2134|-4.404655e-01_1.335373e+00_-1.670901e-01
|2135|-2.461886e-01_6.852760e-01_-3.676265e-01
|2136|-3.990858e-01_5.279133e-01_4.517742e-01
|2137|4.326174e-01_4.735827e-01_2.064582e-01
|2138|-8.387097e-02_6.604409e-02_-5.276066e-01
|2139|2.148931e-01_5.033812e-01_-2.774547e-01
|2140|-2.307823e-01_3.649596e-01_-9.774764e-01
|2141|1.753301e-01_5.638022e-01_9.848992e-01
|2142|-3.657801e-01_-3.914928e-01_-3.989120e-01
|2143|1.055133e+00_5.422172e-01_2.380378e-01
|2144|6.675704e-01_3.657398e-01_-3.269611e-02
|2145|4.955289e-01_1.355380e-01_-1.488681e-01
|2146|-2.304791e-01_2.723840e-01_-1.848871e-01
|2147|-6.349815e-01_1.568702e-01_2.602922e-01
|2148|1.342772e-01_4.016112e-01_4.106604e-01
|2149|4.151171e-01_5.703742e-01_3.320067e-01
|2150|-2.601940e-01_1.220215e+00_-3.396737e-01
|2151|-3.642912e-01_-7.389597e-02_-2.015487e-01
|2152|7.491142e-02_7.738596e-01_7.991714e-01
|2153|8.733956e-01_2.549881e-01_2.848949e-01
|2154|4.655893e-01_8.558393e-01_4.545800e-02
|2155|-7.404107e-01_5.124450e-01_-5.310377e-02
|2156|-1.669145e-01_5.102035e-01_-5.693863e-01
|2157|2.725476e-01_1.403210e+00_5.323679e-01
|2158|3.724460e-01_6.180733e-01_-1.809977e-01
|2159|1.037733e-01_5.028284e-01_2.347881e-01
|2160|6.913611e-01_6.223731e-01_3.832482e-01
|2161|6.334342e-01_1.200698e+00_3.834181e-01
|2162|2.972849e-01_6.308013e-01_-4.382713e-01
|2163|-2.716809e-01_6.121589e-01_2.075598e-01
|2164|1.231735e-01_7.298722e-01_7.031167e-01
|2165|4.862151e-01_6.830428e-01_2.782096e-01
|2166|6.452641e-01_3.028834e-01_4.223861e-01
|2167|1.529545e-01_2.809797e-02_4.327145e-01
|2168|8.148926e-01_6.199310e-01_1.792203e-01
|2169|-3.424287e-01_3.878232e-01_1.034283e-01
|2170|-4.706516e-02_7.772619e-01_2.451354e-01
|2171|3.346601e-01_-3.995569e-02_5.172347e-01
|2172|-3.729649e-01_7.086795e-01_-2.402686e-01
|2173|7.897041e-02_8.998714e-01_-4.340829e-01
|2174|-1.397672e-01_8.895671e-01_-1.224623e-01
|2175|1.063144e+00_3.489512e-01_1.703071e-01
|2176|2.466668e-01_7.271962e-01_1.290673e-01
|2177|-2.438458e-01_4.362565e-01_-4.073102e-01
|2178|7.197443e-01_9.884841e-01_3.333948e-01
|2179|-2.645182e-01_3.596770e-01_-7.439804e-01
|2180|-3.620058e-01_1.345165e+00_-1.875093e-01
|2181|2.915584e-02_4.562972e-01_-6.646206e-01
|2182|-2.133048e-01_5.193081e-01_3.330197e-01
|2183|-2.247177e-01_4.614919e-01_-3.627126e-01
|2184|4.682890e-02_1.821240e-01_-4.269447e-01
|2185|-7.912942e-02_4.175390e-01_3.667651e-01
|2186|-2.259282e+00_-6.209220e-01_-7.083672e-01
|2187|-3.391687e-01_1.700508e-02_-5.008713e-01
|2188|2.270480e-01_1.073599e+00_4.919543e-01
|2189|-3.431777e-02_5.399227e-01_6.417187e-01
|2190|2.589842e-01_9.373298e-01_-2.545965e-01
|2191|-3.197021e-01_1.031586e-01_-3.554235e-01
|2192|2.925954e-01_-1.712015e-02_3.908588e-01
|2193|3.339732e-01_5.460723e-01_-3.899284e-01
|2194|1.855470e-02_5.466109e-01_-7.155913e-01
|2195|-4.795205e-01_3.852725e-02_-3.439966e-01
|2196|-1.216166e-02_9.030467e-01_-9.072251e-01
|2197|1.254073e-01_1.669390e-01_4.290306e-02
|2198|-3.176076e-01_5.441120e-01_-1.778778e-01
|2199|2.456183e-01_5.191309e-01_7.039137e-01
|2200|-1.817898e-01_5.221226e-01_-8.009317e-01
|2201|2.395761e-01_6.762462e-01_-3.380799e-01
|2202|1.754152e-01_5.058310e-01_8.203745e-01
|2203|-5.260057e-01_6.423300e-01_1.618701e-01
|2204|3.940016e-03_8.228182e-01_-3.332987e-01
|2205|-4.299324e-02_9.494033e-01_7.301079e-01
|2206|4.956679e-02_-3.953281e-01_8.373173e-02
|2207|1.792192e-01_6.473019e-01_1.523971e-01
|2208|6.080653e-01_7.290428e-01_2.364487e-01
|2209|5.438213e-01_2.347203e-01_1.047187e-01
|2210|-4.585760e-01_4.575927e-01_2.525030e-01
|2211|-1.645710e-01_-2.776507e-01_-3.360001e-01
|2212|5.407184e-01_4.678933e-01_1.293270e-01
|2213|-3.311740e-01_4.987595e-01_-1.793034e-01
|2214|5.812775e-02_1.023298e+00_2.392942e-01
|2215|6.649331e-01_-2.703780e-01_3.045648e-01
|2216|-3.515606e-01_4.575866e-02_3.472084e-02
|2217|5.522172e-01_2.176375e-01_-9.351040e-02
|2218|-4.151563e-01_1.067317e+00_-2.639052e-01
|2219|-6.481993e-01_1.147902e-01_-9.447365e-02
|2220|9.235773e-03_5.604883e-01_1.345811e-01
|2221|1.838007e-01_7.505546e-01_1.073258e-01
|2222|8.541948e-02_2.962877e-01_-5.022901e-01
|2223|3.793075e-02_2.343212e-01_4.284993e-01
|2224|-2.920384e-01_5.696999e-01_1.568811e-02
|2225|-1.367713e-03_7.927600e-01_-4.888736e-01
|2226|-3.536607e-01_3.441071e-01_-4.070865e-01
|2227|7.634099e-01_9.928356e-01_1.127400e-01
|2228|4.761024e-01_6.176892e-01_3.682958e-01
|2229|-2.307300e-02_3.506847e-01_4.488415e-01
|2230|2.851849e-01_7.083966e-01_5.230919e-01
|2231|1.886781e-01_9.867283e-01_5.334875e-01
|2232|1.230897e-01_6.132953e-01_6.257783e-01
|2233|3.712902e-01_3.637927e-01_-3.584916e-01
|2234|6.157643e-01_5.552284e-01_2.617337e-01
|2235|4.503775e-01_9.697943e-01_5.055083e-02
|2236|-2.642827e-01_1.211840e+00_-4.678462e-01
|2237|-7.394007e-01_2.093257e-01_-3.532870e-01
|2238|-6.439222e-01_7.688937e-02_-1.350206e-01
|2239|2.723161e-01_-2.961659e-01_4.401217e-01
|2240|1.582936e-01_7.769545e-01_3.487313e-02
|2241|1.075791e-01_6.528800e-01_6.342109e-01
|2242|2.877676e-01_-1.801686e-01_4.273925e-01
|2243|-4.467895e-01_1.650557e-01_1.418120e-03
|2244|-6.781628e-03_1.975510e-01_-5.271633e-01
|2245|-3.065976e-01_1.102369e+00_-3.907261e-01
|2246|-2.157692e-01_5.449139e-01_4.068487e-01
|2247|-2.973060e-01_1.274906e+00_-4.457278e-01
|2248|-5.061557e-01_5.764679e-01_-2.117376e-01
|2249|-2.356610e-01_1.277060e-01_-1.423928e-01
|2250|-6.844469e-01_3.943884e-01_3.407995e-02
|2251|-9.394626e-01_3.328431e-01_3.499496e-02
|2252|6.509898e-01_-3.388261e-01_4.847963e-01
|2253|-3.772290e-01_1.922966e-01_-5.243743e-02
|2254|-2.236130e-01_6.526957e-01_6.285195e-01
|2255|-6.266567e-01_4.211925e-02_-1.566475e-01
|2256|-5.679701e-01_9.891471e-02_8.431845e-02
|2257|-2.188242e-01_2.904412e-01_-2.738623e-01
|2258|-5.004404e-01_6.820141e-01_2.740777e-01
|2259|-2.621136e-01_5.048767e-01_4.817741e-01
|2260|2.452414e-01_6.101694e-01_3.573576e-01
|2261|1.324499e-01_2.968538e-01_8.644072e-01
|2262|-3.540193e-01_8.977277e-01_-1.189598e-01
|2263|4.162099e-01_2.820541e-01_1.681334e-01
|2264|-4.617976e-01_2.227055e-01_1.738595e-01
|2265|4.021098e-01_8.776146e-01_1.457685e-01
|2266|1.303362e+00_5.320176e-01_1.793199e-01
|2267|-8.588654e-01_1.444216e-01_-2.099573e-01
|2268|1.002824e-01_4.347520e-01_8.761037e-01
|2269|-8.665005e-01_6.791198e-01_-7.020513e-02
|2270|4.411507e-01_4.364314e-01_3.509334e-01
|2271|4.805451e-01_5.312226e-01_1.541445e-01
|2272|-1.807703e-01_3.688597e-01_-2.086536e-01
|2273|-7.568906e-02_5.912945e-01_-8.822806e-01
|2274|2.615204e-01_5.909936e-01_5.784790e-01
|2275|2.234293e-02_1.030148e+00_5.443017e-01
|2276|2.368750e-01_5.407656e-01_-1.109386e-02
|2277|-9.009296e-01_8.038316e-01_-2.062026e-01
|2278|6.957703e-01_6.074890e-01_8.917347e-02
|2279|-4.357744e-01_-2.026581e-02_-3.066002e-01
|2280|-2.833232e-01_7.366058e-01_-1.684832e-02
|2281|-7.990407e-01_2.260689e-01_-1.210778e-01
|2282|6.009933e-01_5.267652e-02_-2.531449e-02
|2283|-2.843814e-01_2.237750e-01_3.419323e-01
|2284|-4.642233e-01_4.968896e-01_3.463286e-01
|2285|-1.776096e-01_4.565289e-01_5.345390e-01
|2286|-5.754643e-01_5.415434e-02_-1.771476e-01
|2287|-3.481522e-01_1.992932e-01_1.417417e-01
|2288|3.746903e-01_4.790549e-01_2.295631e-01
|2289|2.684965e-01_-1.530727e-01_4.690625e-01
|2290|6.603796e-01_3.092464e-01_1.772812e-01
|2291|-3.280145e-01_-1.381747e-02_-1.644295e-01
|2292|-4.453124e-03_2.631583e-01_-5.389327e-01
|2293|2.134514e-01_4.654685e-01_-3.408730e-01
|2294|6.832170e-01_8.432958e-01_3.235929e-01
|2295|-5.654021e-01_-2.070600e-01_-2.049141e-01
|2296|2.902282e-01_1.233714e+00_2.795246e-01
|2297|-5.619156e-01_1.007885e-01_-3.507715e-01
|2298|-5.021936e-01_2.161081e-01_5.473720e-02
|2299|2.031837e-01_3.888837e-01_2.315082e-01
|2300|7.568281e-01_9.288476e-01_3.853716e-01
|2301|-1.998367e-01_5.153615e-01_-1.279670e-01
|2302|1.003991e-01_1.241035e-01_7.899364e-01
|2303|7.163584e-01_4.940917e-01_9.242543e-02
|2304|-2.507674e-01_7.082629e-01_1.716951e-01
|2305|1.637488e-01_4.025698e-01_1.007060e+00
|2306|3.616238e-01_8.433177e-01_1.172423e-01
|2307|-3.273155e-01_-2.911129e-02_6.368684e-01
|2308|-2.081535e-01_6.162546e-01_-5.611189e-01
|2309|4.827043e-02_3.514778e-01_6.709526e-01
|2310|4.762395e-01_2.066273e-01_5.873346e-01
|2311|8.723592e-02_2.520730e-01_-4.656195e-01
|2312|3.982962e-01_-3.152309e-02_2.857375e-01
|2313|9.359871e-02_5.415106e-01_3.719867e-01
|2314|-1.780192e-01_2.371633e-01_-5.963903e-02
|2315|-4.191672e-01_8.553946e-01_-2.078439e-01
|2316|-3.740866e-01_7.797472e-01_-2.530959e-01
|2317|3.562850e-01_8.626512e-01_1.885720e-01
|2318|4.724083e-01_-1.185421e+00_-8.386911e-01
|2319|4.316449e-01_3.381494e-01_2.780584e-02
|2320|2.876862e-01_1.013970e+00_-5.443670e-01
|2321|1.625324e-01_7.480010e-01_5.298751e-01
|2322|3.649743e-01_1.337825e-01_1.920475e-01
|2323|-7.254131e-01_4.422556e-01_-2.622926e-01
|2324|-6.331939e-02_3.220518e-01_2.743610e-01
|2325|-2.930932e-01_1.358598e-02_-1.508772e-01
|2326|-4.014291e-01_6.294376e-01_-7.430953e-01
|2327|5.037027e-01_-3.189591e-01_2.913763e-01
|2328|-2.505157e-01_1.740738e-01_-2.380824e-01
|2329|2.127593e-01_4.112233e-01_-6.927878e-01
|2330|-1.757058e-01_7.294270e-01_-3.393721e-01
|2331|-5.923516e-01_7.540554e-02_-5.952123e-01
|2332|6.639881e-01_6.817810e-01_2.500347e-01
|2333|9.081481e-02_6.043703e-01_6.711074e-02
|2334|-1.991727e-01_-4.433126e-01_-7.238545e-01
|2335|-7.190527e-01_3.351007e-01_-1.595627e-01
|2336|-1.058714e-01_1.138654e+00_-6.149806e-01
|2337|-1.326255e-01_3.289869e-01_-2.289855e-02
|2338|7.057983e-01_1.510636e-01_6.021882e-02
|2339|-6.720390e-01_1.500827e-01_-2.933531e-01
|2340|5.340645e-01_6.123759e-01_-1.006095e-02
|2341|4.612087e-02_5.120087e-01_7.499663e-02
|2342|-7.419118e-01_6.366221e-01_7.371637e-02
|2343|2.650459e-01_9.294714e-01_1.564499e-01
|2344|-2.738524e-02_4.560018e-01_8.980144e-01
|2345|2.982637e-01_4.255680e-01_2.882293e-01
|2346|-1.026654e-01_7.383377e-01_-5.338229e-01
|2347|-2.970668e-01_5.976142e-01_-4.760379e-01
|2348|1.789182e-01_1.151100e+00_2.932891e-01
|2349|-3.110025e-01_1.283545e-01_1.615316e-03
|2350|5.535733e-01_6.800832e-01_2.358663e-01
|2351|-2.142963e-01_4.339868e-01_-1.649615e-01
|2352|3.679662e-01_-2.454081e-01_5.641433e-01
|2353|-3.422270e-01_-2.538048e-01_-4.121310e-01
|2354|1.814160e-01_-2.199430e-01_4.360016e-01
|2355|-4.560344e-01_9.679746e-01_-3.387805e-01
|2356|-6.070455e-01_1.034068e+00_2.244950e-01
|2357|-9.264971e-01_2.847293e-01_-1.434219e-01
|2358|2.040783e-02_2.943625e-02_-1.191240e-01
|2359|-3.837207e-01_9.574075e-01_9.735830e-02
|2360|2.706385e-01_6.961604e-01_8.176578e-01
|2361|-9.001502e-01_4.060621e-01_-1.295768e-01
|2362|-5.776493e-01_-2.025149e-01_-8.677439e-02
|2363|1.182705e-01_2.174164e-01_-7.692788e-01
|2364|7.463150e-01_3.402101e-01_-5.113682e-01
|2365|9.642848e-01_7.467453e-01_1.069571e-01
|2366|-4.005395e-01_-9.196720e-02_-1.929812e-01
|2367|1.500683e-01_9.966007e-01_5.081619e-01
|2368|3.782316e-01_7.660316e-01_1.095508e-01
|2369|-9.447697e-01_8.283821e-01_-4.592416e-01
|2370|2.075460e+00_2.226882e+00_4.934938e-02
|2371|-7.506307e-01_8.604698e-02_-1.227179e-01
|2372|6.046153e-01_4.689957e-01_-1.852122e-01
|2373|9.379628e-01_8.115552e-01_3.307535e-01
|2374|1.854509e-01_4.180658e-01_5.573683e-02
|2375|2.369903e-01_5.953663e-01_7.816476e-01
|2376|8.710497e-03_2.135675e-01_1.095440e+00
|2377|6.182935e-01_5.170659e-01_-2.669270e-02
|2378|-2.543896e-01_6.283340e-01_-9.975623e-02
|2379|1.121206e-01_5.299471e-01_-6.417509e-01
|2380|-3.873894e-01_9.338190e-01_-1.795341e-01
|2381|4.156230e-01_5.476283e-01_7.571761e-02
|2382|6.013222e-01_4.854016e-01_2.149988e-02
|2383|3.200681e-01_1.219278e+00_5.187541e-01
|2384|-5.931885e-01_1.351706e+00_6.052685e-02
|2385|5.587360e-01_1.888311e-01_5.670133e-01
|2386|-5.867906e-01_4.266160e-01_-3.774580e-02
|2387|-1.516974e-01_7.738997e-01_-4.589769e-02
|2388|-3.218717e-01_8.108509e-02_-3.716268e-01
|2389|-9.869003e-01_5.613171e-01_-1.437968e-01
|2390|-3.989749e-01_6.572400e-01_-8.854270e-01
|2391|-2.841663e-01_8.790786e-01_-1.811526e-01
|2392|-2.547985e-01_-4.992293e-03_5.857733e-01
|2393|4.230724e-01_4.304642e-01_-6.066250e-02
|2394|5.606338e-01_1.251051e+00_2.378803e-01
|2395|-4.736345e-01_9.330880e-01_-1.973897e-01
|2396|-2.390836e-01_2.971143e-01_7.516544e-01
|2397|-8.959597e-01_6.134671e-01_1.438643e-01
|2398|7.623516e-02_8.822201e-01_-4.268196e-01
|2399|-2.785294e-01_7.465569e-01_-2.543108e-01
|2400|1.788749e+00_2.658677e-01_-3.912116e-01
|2401|9.761501e-02_8.471358e-01_2.908763e-01
|2402|4.275906e-01_1.048484e-01_2.855677e-01
|2403|2.292291e-01_6.490731e-01_-9.558157e-01
|2404|-3.372511e-01_3.335568e-01_-6.795017e-01
|2405|1.436739e-01_3.980637e-01_9.116448e-01
|2406|3.519925e-01_4.404909e-01_2.359999e-01
|2407|-2.025511e-01_1.888774e-01_-3.342157e-01
|2408|-3.674189e-01_8.375611e-01_-1.533424e-01
|2409|8.125340e-02_3.823317e-01_1.195979e-01
|2410|3.713116e-01_1.100165e+00_3.161573e-01
|2411|-2.829513e-01_6.648038e-01_-1.684206e-01
|2412|2.766053e-01_9.104201e-01_3.176297e-01
|2413|-9.345497e-02_-1.115835e-01_5.137188e-01
|2414|1.165331e-03_5.359350e-01_-4.157824e-02
|2415|-2.753724e-01_1.072557e+00_-5.653644e-01
|2416|-2.446971e-01_9.999844e-01_-5.693144e-01
|2417|3.411331e-01_-1.105485e-02_-3.578885e-02
|2418|-1.559443e-01_1.135979e+00_-7.187358e-01
|2419|-8.776870e-02_6.415384e-01_-8.932047e-01
|2420|-1.433985e-01_2.050960e-01_-5.652705e-01
|2421|1.765723e-01_6.191628e-02_4.122471e-01
|2422|9.294109e-01_5.235965e-01_4.984444e-02
|2423|4.876325e-01_3.525551e-02_3.296285e-01
|2424|-8.229222e-02_5.838248e-01_-5.664933e-01
|2425|9.439944e-02_4.993843e-01_4.886985e-01
|2426|8.596842e-02_1.173703e+00_5.133941e-01
|2427|-7.905782e-01_3.092435e-01_-1.549640e-01
|2428|7.921491e-01_5.626121e-01_9.638018e-02
|2429|2.361150e-01_4.710005e-01_-1.493635e-02
|2430|-3.277726e-01_5.704891e-02_-4.148187e-01
|2431|-3.887969e-01_6.011412e-01_-2.412478e-01
|2432|-2.763608e-01_6.121384e-01_2.178596e-01
|2433|6.779119e-01_1.117685e+00_4.466709e-02
|2434|9.423383e-02_3.129740e-01_-3.819967e-01
|2435|2.653469e-01_3.193221e-01_2.159013e-01
|2436|-2.187233e-01_3.157322e-03_-5.243608e-01
|2437|2.287582e-01_7.670407e-01_5.496005e-01
|2438|4.124662e-01_7.632704e-01_1.531217e-01
|2439|1.363793e+00_8.536438e-01_-3.238899e-01
|2440|-9.768942e-01_5.567426e-01_-1.579152e-01
|2441|-4.312195e-01_1.753834e-01_-7.292903e-01
|2442|1.454229e-01_-5.884743e-02_6.008113e-01
|2443|-1.705132e+00_2.021480e+00_-7.223132e-01
|2444|-1.902023e-01_4.083357e-01_-2.273660e-01
|2445|1.116508e-01_1.859727e-01_-4.753586e-01
|2446|6.161829e-01_5.948724e-01_-1.143185e-01
|2447|6.632815e-01_-3.194759e-01_1.564115e-01
|2448|-4.160837e-01_9.495079e-01_-1.210942e-01
|2449|-1.056994e+00_3.933297e-01_-2.335555e-01
|2450|-1.630171e-01_9.511763e-01_-3.160959e-01
|2451|7.860263e-01_3.302265e-01_2.083059e-01
|2452|-3.785902e-01_1.497309e+00_2.739947e-01
|2453|6.783838e-01_5.390133e-01_5.904433e-02
|2454|4.906477e-01_1.027344e+00_1.566716e-01
|2455|-3.179014e-01_6.303342e-01_1.508081e-01
|2456|1.435470e-01_-1.303566e-01_3.373798e-01
|2457|5.302407e-01_-1.219494e-01_7.439976e-01
|2458|9.685363e-02_1.283170e+00_4.952931e-01
|2459|-1.337769e-01_2.826662e-01_-3.907387e-01
|2460|-2.195247e-01_1.748236e-01_-8.889297e-01
|2461|2.774289e-01_6.682066e-01_-2.565613e-01
|2462|-8.871059e-01_4.449287e-01_-1.862187e-01
|2463|-5.131550e-01_2.665460e-01_-1.701234e-02
|2464|-8.177644e-01_7.318103e-01_-5.985016e-02
|2465|4.651987e-01_1.227935e+00_4.704759e-01
